,name,count,pos,norm
1820,duty,4,NOUN,0.0055658627087198514
785,piercings,4,NOUN,0.0055658627087198514
167,drink,4,NOUN,0.0055658627087198514
1581,call,4,NOUN,0.0055658627087198514
1027,locations,4,NOUN,0.0055658627087198514
1044,price,4,NOUN,0.0055658627087198514
782,hair,4,NOUN,0.0055658627087198514
1177,possibility,4,NOUN,0.0055658627087198514
912,none,4,NOUN,0.0055658627087198514
431,advancementfree,4,NOUN,0.0055658627087198514
442,mention,4,NOUN,0.0055658627087198514
684,bond,4,NOUN,0.0055658627087198514
2358,compensation,4,NOUN,0.0055658627087198514
897,ones,4,NOUN,0.0055658627087198514
1474,foods,4,NOUN,0.0055658627087198514
591,challenge,4,NOUN,0.0055658627087198514
1665,community,4,NOUN,0.0055658627087198514
92,mgr,4,NOUN,0.0055658627087198514
610,chill,4,NOUN,0.0055658627087198514
612,roles,4,NOUN,0.0055658627087198514
614,lunches,4,NOUN,0.0055658627087198514
565,regulars,4,NOUN,0.0055658627087198514
266,experiences,4,NOUN,0.0055658627087198514
1087,benefitsfree,4,NOUN,0.0055658627087198514
1361,levels,4,NOUN,0.0055658627087198514
90,became,4,NOUN,0.0055658627087198514
634,reasons,4,NOUN,0.0055658627087198514
1010,leave,4,NOUN,0.0055658627087198514
546,communication,4,NOUN,0.0055658627087198514
259,hoursfree,4,NOUN,0.0055658627087198514
376,succeed,4,NOUN,0.0055658627087198514
869,focus,4,NOUN,0.0055658627087198514
1427,systems,4,NOUN,0.0055658627087198514
1125,communicate,4,NOUN,0.0055658627087198514
2534,product,4,NOUN,0.0055658627087198514
1013,employment,4,NOUN,0.0055658627087198514
601,achieve,4,NOUN,0.0055658627087198514
1142,bonuses,3,NOUN,0.0037105751391465673
1009,401k,3,NOUN,0.0037105751391465673
1099,feet,3,NOUN,0.0037105751391465673
1140,leader,3,NOUN,0.0037105751391465673
1054,operations,3,NOUN,0.0037105751391465673
1078,workgreat,3,NOUN,0.0037105751391465673
1074,aspects,3,NOUN,0.0037105751391465673
1115,commitment,3,NOUN,0.0037105751391465673
1145,music,3,NOUN,0.0037105751391465673
1122,effort,3,NOUN,0.0037105751391465673
947,alot,3,NOUN,0.0037105751391465673
975,addition,3,NOUN,0.0037105751391465673
1064,steve,3,NOUN,0.0037105751391465673
1652,degree,3,NOUN,0.0037105751391465673
1168,point,3,NOUN,0.0037105751391465673
1187,benifits,3,NOUN,0.0037105751391465673
1805,talk,3,NOUN,0.0037105751391465673
1816,ideas,3,NOUN,0.0037105751391465673
