,name,count,pos,norm
820,money card,1,,0.0
819,given money,1,,0.0
818,paychecks given,1,,0.0
817,couple paychecks,1,,0.0
816,first couple,1,,0.0
815,annoying first,1,,0.0
814,kind annoying,1,,0.0
813,also kind,1,,0.0
812,restaurants also,1,,0.0
811,servers restaurants,1,,0.0
810,tipped servers,1,,0.0
809,get tipped,1,,0.0
807,shifts host,1,,0.0
805,managers short,1,,0.0
828,hard hostess,1,,0.0
829,hostess even,1,,0.0
830,even considered,1,,0.0
842,hard learn,1,,0.0
851,long nights,1,,0.0
850,means long,1,,0.0
849,time means,1,,0.0
848,closing time,1,,0.0
847,late closing,1,,0.0
846,picked late,1,,0.0
845,things picked,1,,0.0
844,beginning things,1,,0.0
843,learn beginning,1,,0.0
841,done hard,1,,0.0
831,considered move,1,,0.0
840,much training,1,,0.0
839,day much,1,,0.0
838,time day,1,,0.0
837,busy time,1,,0.0
836,stressful busy,1,,0.0
835,really stressful,1,,0.0
834,waitress really,1,,0.0
833,waiter waitress,1,,0.0
832,move waiter,1,,0.0
902,losing mind,1,,0.0
904,nightmares stressed,1,,0.0
1001,trying make,1,,0.0
954,absolutely consistency,1,,0.0
976,college student,1,,0.0
975,get college,1,,0.0
974,enough get,1,,0.0
973,term enough,1,,0.0
972,long term,1,,0.0
971,money long,1,,0.0
970,lot money,1,,0.0
969,make lot,1,,0.0
968,looking make,1,,0.0
967,good looking,1,,0.0
966,work good,1,,0.0
965,place work,1,,0.0
964,great place,1,,0.0
963,none great,1,,0.0
962,lie none,1,,0.0
961,schedule lie,1,,0.0
960,school schedule,1,,0.0
959,work school,1,,0.0
958,would work,1,,0.0
957,told would,1,,0.0
956,scheduling told,1,,0.0
977,student people,1,,0.0
978,people fun,1,,0.0
979,fun server,1,,0.0
1182,busy everyone,1,,0.0
1000,butt trying,1,,0.0
999,bust butt,1,,0.0
998,get bust,1,,0.0
997,let get,1,,0.0
996,u let,1,,0.0
995,heart u,1,,0.0
994,body heart,1,,0.0
993,hard body,1,,0.0
992,bills hard,1,,0.0
990,meals pay,1,,0.0
980,server income,1,,0.0
989,unpaid meals,1,,0.0
988,employees unpaid,1,,0.0
987,servers employees,1,,0.0
986,share servers,1,,0.0
985,benefit share,1,,0.0
984,receive benefit,1,,0.0
983,servers receive,1,,0.0
982,always servers,1,,0.0
981,income always,1,,0.0
955,consistency scheduling,1,,0.0
953,wage absolutely,1,,0.0
905,stressed server,1,,0.0
952,minimum wage,1,,0.0
927,like stay,1,,0.0
926,seems like,1,,0.0
925,area seems,1,,0.0
924,bj area,1,,0.0
923,transferred bj,1,,0.0
922,managers transferred,1,,0.0
921,close managers,1,,0.0
919,lot hard,1,,0.0
918,moves lot,1,,0.0
917,management moves,1,,0.0
916,cheap management,1,,0.0
915,guests cheap,1,,0.0
