,name,count,pos
1803,flexible hoursvery flexible,1,
1834,initial gm fired,1,
1835,gm fired numerous,1,
1836,fired numerous fraudulent,1,
1853,program days tips,1,
1867,1 depending particular,1,
1866,side 1 depending,1,
1865,good side 1,1,
1864,barthe good side,1,
1863,servers barthe good,1,
1862,good servers barthe,1,
1861,money good servers,1,
1860,managers money good,1,
1859,knowledgeable managers money,1,
1858,working knowledgeable managers,1,
1857,worth working knowledgeable,1,
1856,amazing worth working,1,
1855,tips amazing worth,1,
1854,days tips amazing,1,
1852,training program days,1,
1837,numerous fraudulent activities,1,
1851,easy training program,1,
1850,family easy training,1,
1849,like family easy,1,
1848,feel like family,1,
1847,workers feel like,1,
1846,co workers feel,1,
1845,guy co workers,1,
1844,stand guy co,1,
1843,still stand guy,1,
1842,thought still stand,1,
1841,guy thought still,1,
1840,replace guy thought,1,
1839,activities replace guy,1,
1838,fraudulent activities replace,1,
1123,time job able,1,
1108,job student job,1,
1121,start first time,1,
375,good people nice,1,
369,possibilities pick shifts,1,
370,pick shifts going,1,
371,shifts going school,1,
372,going school busypretty,1,
373,school busypretty good,1,
374,busypretty good people,1,
376,people nice companymoderately,1,
418,relaxed wonderful management,1,
377,nice companymoderately priced,1,
378,companymoderately priced food,1,
379,priced food tips,1,
380,food tips decent,1,
381,tips decent biggest,1,
382,decent biggest plus,1,
368,providing possibilities pick,1,
367,late providing possibilities,1,
366,open late providing,1,
365,night open late,1,
364,late night open,1,
363,work late night,1,
362,tips work late,1,
361,good tips work,1,
360,busy good tips,1,
359,always busy good,1,
358,tips free food,1,
357,time tips free,1,
356,paid time tips,1,
355,workers paid time,1,
354,co workers paid,1,
353,enviornment co workers,1,
352,scheduling enviornment co,1,
383,biggest plus servers,1,
384,plus servers bartenders,1,
385,servers bartenders generally,1,
402,corporate office really,1,
416,hours really relaxed,1,
415,says hours really,1,
414,boss says hours,1,
413,exactly boss says,1,
412,long exactly boss,1,
411,nice long exactly,1,
410,really nice long,1,
409,people really nice,1,
408,suppose people really,1,
407,decent suppose people,1,
406,pay decent suppose,1,
405,easy pay decent,1,
404,really easy pay,1,
403,office really easy,1,
401,work corporate office,1,
386,bartenders generally fun,1,
400,atmospherethe work corporate,1,
399,great atmospherethe work,1,
398,hours great atmospherethe,1,
397,lots hours great,1,
396,scheduling lots hours,1,
395,flexible scheduling lots,1,
394,workers flexible scheduling,1,
393,co workers flexible,1,
392,money co workers,1,
391,good money co,1,
390,around good money,1,
389,people around good,1,
388,fun people around,1,
387,generally fun people,1,
351,flexible scheduling enviornment,1,
350,shift flexible scheduling,1,
349,pick shift flexible,1,
299,sales profits course,1,
313,part made pretty,1,
312,awesome part made,1,
311,coworkers awesome part,1,
310,schedulemy coworkers awesome,1,
309,create schedulemy coworkers,1,
308,ability create schedulemy,1,
307,goals ability create,1,
306,also goals ability,1,
305,company also goals,1,
304,public company also,1,
303,year public company,1,
302,last year public,1,
301,course last year,1,
300,profits course last,1,
298,driving sales profits,1,
315,pretty good friends,1,
297,accolades driving sales,1,
296,heavy accolades driving,1,
295,gm heavy accolades,1,
294,becoming gm heavy,1,
293,upon becoming gm,1,
292,time upon becoming,1,
291,vest time upon,1,
290,year vest time,1,
289,5 year vest,1,
288,stock 5 year,1,
287,000 stock 5,1,
286,50 000 stock,1,
285,able 50 000,1,
284,committed able 50,1,
314,made pretty good,1,
316,good friends year,1,
348,people pick shift,1,
333,one picked need,1,
347,billion people pick,1,
346,food billion people,1,
345,price food billion,1,
344,tipshalf price food,1,
343,good tipshalf price,1,
342,pm good tipshalf,1,
341,restaurant pm good,1,
340,busy restaurant pm,1,
339,reason busy restaurant,1,
338,whatever reason busy,1,
337,covered whatever reason,1,
336,shift covered whatever,1,
335,need shift covered,1,
334,picked need shift,1,
332,get one picked,1,
317,friends year half,1,
331,shift get one,1,
330,swap shift get,1,
329,easy swap shift,1,
328,time easy swap,1,
327,managers time easy,1,
326,give managers time,1,
325,availability give managers,1,
324,depending availability give,1,
323,schedule depending availability,1,
322,make schedule depending,1,
321,basically make schedule,1,
320,employed basically make,1,
319,half employed basically,1,
318,year half employed,1,
417,really relaxed wonderful,1,
419,wonderful management team,1,
558,honest job job,1,
513,beer pros first,1,
507,filled fun events,1,
508,fun events free,1,
509,events free food,1,
510,free food amp,1,
511,food amp beer,1,
512,amp beer pros,1,
514,pros first company,1,
420,management team location,1,
515,first company growing,1,
516,company growing opportunity,1,
517,growing opportunity move,1,
518,opportunity move upnon,1,
519,move upnon say,1,
520,upnon say concept,1,
506,atmosphere filled fun,1,
505,great atmosphere filled,1,
504,proud great atmosphere,1,
503,something proud great,1,
502,beer something proud,1,
501,company beer something,1,
500,grow company beer,1,
499,help grow company,1,
498,programs help grow,1,
497,development programs help,1,
496,amazing development programs,1,
495,shift amazing development,1,
494,meal shift amazing,1,
493,free meal shift,1,
492,given free meal,1,
491,hostess given free,1,
490,hosts hostess given,1,
521,say concept needed,1,
522,concept needed improvedawesome,1,
523,needed improvedawesome coworkers,1,
542,food modern well,1,
556,pit let honest,1,
555,dish pit let,1,
554,least dish pit,1,
553,backs least dish,1,
552,others backs least,1,
551,watch others backs,1,
550,best watch others,1,
549,coworkers best watch,1,
548,natured coworkers best,1,
547,good natured coworkers,1,
546,kitchen good natured,1,
545,stocked kitchen good,1,
544,well stocked kitchen,1,
543,modern well stocked,1,
541,good food modern,1,
524,improvedawesome coworkers fun,1,
540,world good food,1,
539,promised world good,1,
538,long promised world,1,
537,work long promised,1,
536,man work long,1,
535,nice man work,1,
534,manager nice man,1,
533,sideworkgeneral manager nice,1,
532,light sideworkgeneral manager,1,
531,schedule light sideworkgeneral,1,
530,flexible schedule light,1,
528,easy job flexible,1,
527,environment easy job,1,
525,coworkers fun environment,1,
489,shifts hosts hostess,1,
488,pick shifts hosts,1,
487,release pick shifts,1,
437,door policy incentives,1,
451,constantly pushed best,1,
450,cooking constantly pushed,1,
449,lot cooking constantly,1,
448,learned lot cooking,1,
447,year learned lot,1,
446,past year learned,1,
445,worked past year,1,
444,store worked past,1,
443,opened store worked,1,
442,awardsi opened store,1,
441,annual awardsi opened,1,
440,learning annual awardsi,1,
439,incentives learning annual,1,
438,policy incentives learning,1,
435,rare open door,1,
453,best constantly lot,1,
434,ft rare open,1,
433,offered ft rare,1,
432,benefits offered ft,1,
431,declared benefits offered,1,
430,tips declared benefits,1,
429,shifts tips declared,1,
428,food shifts tips,1,
427,discounts food shifts,1,
426,weekends discounts food,1,
425,busy weekends discounts,1,
424,staff busy weekends,1,
423,well staff busy,1,
422,location well staff,1,
421,team location well,1,
452,pushed best constantly,1,
454,constantly lot opportunity,1,
486,swap release pick,1,
471,staff work withgood,1,
485,able swap release,1,
484,schedules able swap,1,
483,us schedules able,1,
482,give us schedules,1,
481,order give us,1,
480,service order give,1,
479,hotschedules service order,1,
478,uses hotschedules service,1,
477,allbj uses hotschedules,1,
476,food allbj uses,1,
475,great food allbj,1,
474,money great food,1,
473,withgood money great,1,
472,work withgood money,1,
470,great staff work,1,
455,lot opportunity move,1,
469,money great staff,1,
468,fast money great,1,
467,schedule fast money,1,
466,flexible schedule fast,1,
465,employees flexible schedule,1,
464,awesome employees flexible,1,
463,stations awesome employees,1,
462,new stations awesome,1,
461,learn new stations,1,
460,kitchen learn new,1,
459,inside kitchen learn,1,
458,around inside kitchen,1,
457,move around inside,1,
456,opportunity move around,1,
283,oriented committed able,1,
282,result oriented committed,1,
281,aggressive result oriented,1,
95,met great peoplethe,1,
89,food good ppa,1,
90,good ppa therefore,1,
91,ppa therefore tipsflexible,1,
92,therefore tipsflexible schedule,1,
93,tipsflexible schedule met,1,
94,schedule met great,1,
96,great peoplethe mission,1,
280,promotion aggressive result,1,
97,peoplethe mission statement,1,
98,mission statement awesome,1,
99,statement awesome craft,1,
100,awesome craft matter,1,
101,craft matter vision,1,
102,matter vision great,1,
88,discountsdiscounted food good,1,
87,employee discountsdiscounted food,1,
86,busy employee discountsdiscounted,1,
85,always busy employee,1,
84,hours always busy,1,
83,good hours always,1,
82,volume good hours,1,
81,think volume good,1,
80,people think volume,1,
79,crazy people think,1,
78,work crazy people,1,
77,people work crazy,1,
76,shiftgood people work,1,
75,food shiftgood people,1,
74,50 food shiftgood,1,
73,money 50 food,1,
72,easy money 50,1,
103,vision great director,1,
104,great director level,1,
105,director level gm,1,
125,8 hour shiftflexible,1,
141,work placegood money,1,
140,challenging work placegood,1,
139,tips challenging work,1,
138,beergood tips challenging,1,
137,food beergood tips,1,
136,busy food beergood,1,
135,always busy food,1,
132,food free food,1,
131,good food free,1,
130,staff good food,1,
129,friendly staff good,1,
128,schedule friendly staff,1,
127,shiftflexible schedule friendly,1,
126,hour shiftflexible schedule,1,
124,per 8 hour,1,
106,level gm level,1,
123,meal per 8,1,
120,employees one free,1,
119,awesome employees one,1,
118,workers awesome employees,1,
116,locationsmy co workers,1,
115,transfer locationsmy co,1,
114,easy transfer locationsmy,1,
113,schedule easy transfer,1,
112,flexible schedule easy,1,
111,good flexible schedule,1,
110,look good flexible,1,
109,cover look good,1,
108,level cover look,1,
107,gm level cover,1,
71,job easy money,1,
70,serving job easy,1,
69,like serving job,1,
17,good get half,1,
33,ish decent managers,1,
32,time ish decent,1,
31,flexibility time ish,1,
30,money flexibility time,1,
29,good money flexibility,1,
27,potential make good,1,
26,food potential make,1,
25,decent food potential,1,
24,family decent food,1,
23,become family decent,1,
21,great coworkers become,1,
20,working great coworkers,1,
19,half working great,1,
18,get half working,1,
16,always good get,1,
35,managers depending fast,1,
15,food always good,1,
14,area food always,1,
13,bj area food,1,
12,fastes bj area,1,
11,known fastes bj,1,
10,lewisville known fastes,1,
9,good lewisville known,1,
8,fast good lewisville,1,
7,money fast good,1,
6,shiftsthe money fast,1,
5,pick shiftsthe money,1,
4,easy pick shiftsthe,1,
3,system easy pick,1,
2,scheduling system easy,1,
34,decent managers depending,1,
36,depending fast decent,1,
68,backwards like serving,1,
53,certain number people,1,
67,bend backwards like,1,
66,would bend backwards,1,
65,cared would bend,1,
64,managers cared would,1,
63,phenomenal managers cared,1,
62,education phenomenal managers,1,
61,beer education phenomenal,1,
60,depth beer education,1,
59,goodthe depth beer,1,
58,pretty goodthe depth,1,
57,money pretty goodthe,1,
56,benefits money pretty,1,
55,people benefits money,1,
54,number people benefits,1,
52,allow certain number,1,
37,fast decent money,1,
51,heard allow certain,1,
50,ft heard allow,1,
49,work ft heard,1,
48,allowed work ft,1,
47,possibly allowed work,1,
46,seniority possibly allowed,1,
45,plano seniority possibly,1,
44,makes plano seniority,1,
43,allen makes plano,1,
42,ex allen makes,1,
41,location ex allen,1,
40,depending location ex,1,
39,money depending location,1,
38,decent money depending,1,
142,placegood money made,1,
143,money made opportunity,1,
144,made opportunity advancement,1,
230,various lifestyles people,1,
245,fun work managers,1,
244,los fun work,1,
243,money los fun,1,
242,good money los,1,
241,made good money,1,
240,people made good,1,
239,great people made,1,
238,worked great people,1,
237,along worked great,1,
236,get along worked,1,
234,cool easy get,1,
233,really cool easy,1,
232,people really cool,1,
231,lifestyles people really,1,
229,accommodate various lifestyles,1,
247,managers servers nice,1,
228,schedule accommodate various,1,
227,flexible schedule accommodate,1,
226,members flexible schedule,1,
225,team members flexible,1,
224,camaraderie team members,1,
223,flexibilitygood camaraderie team,1,
222,workers flexibilitygood camaraderie,1,
221,co workers flexibilitygood,1,
220,laidback co workers,1,
219,like laidback co,1,
218,way like laidback,1,
217,either way like,1,
216,money either way,1,
215,make money either,1,
246,work managers servers,1,
248,servers nice qualified,1,
213,evening still make,1,
265,pretty easy restaurant,1,
279,rapid promotion aggressive,1,
278,quick rapid promotion,1,
277,opportunity quick rapid,1,
276,potential opportunity quick,1,
275,bonus potential opportunity,1,
274,salary bonus potential,1,
273,good salary bonus,1,
272,flexible good salary,1,
271,good flexible good,1,
270,discount good flexible,1,
269,kept discount good,1,
268,well kept discount,1,
267,restaurant well kept,1,
266,easy restaurant well,1,
264,moving pretty easy,1,
249,nice qualified jobs,1,
263,servers moving pretty,1,
262,decent servers moving,1,
261,money decent servers,1,
260,opportunity money decent,1,
259,lots opportunity money,1,
258,food lots opportunity,1,
257,great food lots,1,
256,place great food,1,
255,work place great,1,
254,fun work place,1,
253,teammates fun work,1,
252,great teammates fun,1,
251,jobs great teammates,1,
250,qualified jobs great,1,
214,still make money,1,
212,casual evening still,1,
145,opportunity advancement reward,1,
161,co workers discountstips,1,
175,tip guidelines read,1,
174,follow tip guidelines,1,
173,servers follow tip,1,
172,leaves servers follow,1,
171,managements leaves servers,1,
170,amount managements leaves,1,
169,right amount managements,1,
168,getting right amount,1,
167,e getting right,1,
166,know e getting,1,
165,never know e,1,
164,bad never know,1,
163,discountstips bad never,1,
162,workers discountstips bad,1,
160,atmosphere co workers,1,
177,read sounds ridiculous,1,
159,fun atmosphere co,1,
158,meals fun atmosphere,1,
157,peoplefree meals fun,1,
156,good peoplefree meals,1,
155,meals good peoplefree,1,
154,free meals good,1,
153,plus free meals,1,
152,bonuses plus free,1,
151,pins bonuses plus,1,
150,aprons pins bonuses,1,
149,green aprons pins,1,
148,recognition green aprons,1,
147,reward recognition green,1,
146,advancement reward recognition,1,
176,guidelines read sounds,1,
178,sounds ridiculous busy,1,
211,burn casual evening,1,
195,advancehigh volume fast,1,
210,turn burn casual,1,
209,section turn burn,1,
208,make section turn,1,
207,restaurants make section,1,
206,compared restaurants make,1,
205,work compared restaurants,1,
204,money work compared,1,
203,great money work,1,
202,really great money,1,
201,make really great,1,
200,foodyou make really,1,
199,great foodyou make,1,
198,paced great foodyou,1,
196,volume fast paced,1,
194,opportunities advancehigh volume,1,
179,ridiculous busy consistent,1,
193,schedules opportunities advancehigh,1,
192,flexible schedules opportunities,1,
191,easy flexible schedules,1,
190,pretty easy flexible,1,
189,cooking pretty easy,1,
188,job cooking pretty,1,
187,cooking job cooking,1,
186,pay cooking job,1,
185,great pay cooking,1,
184,food great pay,1,
183,good food great,1,
182,organized good food,1,
181,consistent organized good,1,
180,busy consistent organized,1,
557,let honest job,1,
559,job job flexible,1,
1120,restaurant start first,1,
934,great advancement opportunityas,1,
928,everyone good pay,1,
929,good pay college,1,
930,pay college studentgood,1,
931,college studentgood money,1,
932,studentgood money great,1,
933,money great advancement,1,
935,advancement opportunityas non,1,
977,brands seasonal beers,1,
936,opportunityas non tipped,1,
937,non tipped employee,1,
938,tipped employee get,1,
939,employee get free,1,
940,every shift work,1,
941,shift work like,1,
927,friendships everyone good,1,
926,great friendships everyone,1,
925,build great friendships,1,
924,great build great,1,
923,employees great build,1,
922,customersthe employees great,1,
921,okay customersthe employees,1,
920,coworkerstips okay customersthe,1,
919,fun coworkerstips okay,1,
918,food fun coworkerstips,1,
917,50 food fun,1,
916,free 50 food,1,
915,work free 50,1,
914,time work free,1,
913,every time work,1,
912,tips every time,1,
911,hours tips every,1,
942,work like interacting,1,
943,like interacting guest,1,
944,interacting guest flexible,1,
961,transfer different parts,1,
975,tap brand brands,1,
974,beer tap brand,1,
973,lots beer tap,1,
972,card lots beer,1,
971,rewards card lots,1,
970,discount rewards card,1,
969,stack discount rewards,1,
968,family stack discount,1,
967,come family stack,1,
966,discount come family,1,
965,25 discount come,1,
964,country 25 discount,1,
963,parts country 25,1,
962,different parts country,1,
960,clientelleeasy transfer different,1,
945,guest flexible schedule,1,
959,pleasant clientelleeasy transfer,1,
958,generally pleasant clientelleeasy,1,
957,workers generally pleasant,1,
956,co workers generally,1,
955,atmosphere great co,1,
954,fun atmosphere great,1,
953,kids fun atmosphere,1,
952,school kids fun,1,
951,go school kids,1,
950,job go school,1,
949,another job go,1,
948,especially another job,1,
947,schedule especially another,1,
946,flexible schedule especially,1,
910,flexible hours tips,1,
909,easy flexible hours,1,
908,work easy flexible,1,
857,realized short timer,1,
871,tips great co,1,
870,decent tips great,1,
869,make decent tips,1,
868,opportunities make decent,1,
867,goodbusy opportunities make,1,
866,beers goodbusy opportunities,1,
865,schedule beers goodbusy,1,
864,flexible schedule beers,1,
863,ok flexible schedule,1,
862,tips ok flexible,1,
861,friendly tips ok,1,
860,became friendly tips,1,
859,timer became friendly,1,
858,short timer became,1,
856,staff realized short,1,
874,workers nice restaurant,1,
855,first staff realized,1,
854,cold first staff,1,
853,bjs cold first,1,
852,experience bjs cold,1,
851,gomy experience bjs,1,
850,want gomy experience,1,
849,vision want gomy,1,
848,good vision want,1,
847,concepts good vision,1,
846,compared concepts good,1,
845,bonus compared concepts,1,
844,good bonus compared,1,
843,schooling good bonus,1,
842,schedule schooling good,1,
873,co workers nice,1,
875,nice restaurant great,1,
907,decent work easy,1,
892,takeout receive one,1,
906,pretty decent work,1,
905,management pretty decent,1,
904,seamless management pretty,1,
903,shifts seamless management,1,
902,work shifts seamless,1,
901,dropping work shifts,1,
900,picking dropping work,1,
899,makes picking dropping,1,
898,schedules makes picking,1,
897,hot schedules makes,1,
896,shift hot schedules,1,
895,per shift hot,1,
894,meal per shift,1,
893,receive one free,1,
891,timeas takeout receive,1,
876,restaurant great food,1,
890,great timeas takeout,1,
889,pace great timeas,1,
888,fast pace great,1,
887,enviroment fast pace,1,
886,cashfun enviroment fast,1,
885,job cashfun enviroment,1,
884,side job cashfun,1,
883,good side job,1,
882,move good side,1,
881,ability move good,1,
880,beer ability move,1,
879,great beer ability,1,
878,food great beer,1,
877,great food great,1,
976,brand brands seasonal,1,
978,seasonal beers hotschedules,1,
560,flexible schedule nice,1,
1076,workers okay food,1,
1070,help get weeds,1,
1071,get weeds friendly,1,
1072,weeds friendly helpful,1,
1073,friendly helpful co,1,
1074,helpful co workers,1,
1075,co workers okay,1,
1077,okay food large,1,
979,beers hotschedules makes,1,
1078,food large menulove,1,
1079,large menulove atmosphere,1,
1080,menulove atmosphere love,1,
1081,atmosphere love job,1,
1082,love job money,1,
1083,job money potentially,1,
1069,well help get,1,
1068,great well help,1,
1067,managers great well,1,
1066,friends managers great,1,
1065,great friends managers,1,
1064,made great friends,1,
1063,workers made great,1,
1062,co workers made,1,
1061,love co workers,1,
1060,trainingi love co,1,
1059,good trainingi love,1,
1058,food good trainingi,1,
1057,good food good,1,
1056,hosts good food,1,
1055,food hosts good,1,
1054,free food hosts,1,
1053,people free food,1,
1084,money potentially great,1,
1085,potentially great right,1,
1086,great right shifts,1,
1105,good money second,1,
1119,great restaurant start,1,
1118,bjs great restaurant,1,
1117,coworkers bjs great,1,
1116,friendly coworkers bjs,1,
1115,busy friendly coworkers,1,
1114,hostess busy friendly,1,
1113,environment hostess busy,1,
1112,working environment hostess,1,
1111,good working environment,1,
1110,job good working,1,
1109,student job good,1,
1,online scheduling system,1,
1107,second job student,1,
1106,money second job,1,
1103,serving shifts good,1,
1087,right shifts worked,1,
1102,given serving shifts,1,
1101,money given serving,1,
1100,decent money given,1,
1099,schedules decent money,1,
1098,malleable schedules decent,1,
1097,work malleable schedules,1,
1096,place work malleable,1,
1094,bj fun place,1,
1093,make bj fun,1,
1092,strive make bj,1,
1091,people strive make,1,
1090,greatest people strive,1,
1089,worked greatest people,1,
1088,shifts worked greatest,1,
1052,great people free,1,
1051,guests great people,1,
1050,unhappy guests great,1,
996,busy make good,1,
1010,product managers mostly,1,
1009,decent product managers,1,
1008,technology decent product,1,
1007,restaurant technology decent,1,
1006,awesome restaurant technology,1,
1005,systems awesome restaurant,1,
1004,good systems awesome,1,
1003,prosperousreally good systems,1,
1002,cashouts prosperousreally good,1,
1001,tips cashouts prosperousreally,1,
1000,work tips cashouts,1,
999,definitely work tips,1,
998,money definitely work,1,
997,good money definitely,1,
995,always busy make,1,
1012,mostly competent least,1,
994,management always busy,1,
993,rude management always,1,
992,talking rude management,1,
991,eliminates talking rude,1,
990,app eliminates talking,1,
989,scheduling app eliminates,1,
988,hotschedules scheduling app,1,
987,use hotschedules scheduling,1,
986,shiftsgreat use hotschedules,1,
985,give shiftsgreat use,1,
984,pick give shiftsgreat,1,
983,swap pick give,1,
982,easy swap pick,1,
981,makes easy swap,1,
1011,managers mostly competent,1,
1013,competent least gave,1,
1049,dealing unhappy guests,1,
1034,healthcare want take,1,
1048,communicating dealing unhappy,1,
1047,helped communicating dealing,1,
1046,hoursit helped communicating,1,
1045,plenty hoursit helped,1,
1044,pay plenty hoursit,1,
1043,starting pay plenty,1,
1042,meals starting pay,1,
1041,employee meals starting,1,
1040,free employee meals,1,
1039,employee free employee,1,
1038,time employee free,1,
1037,full time employee,1,
1036,way full time,1,
1035,work way full,1,
1033,benefits healthcare want,1,
1014,least gave good,1,
1032,way benefits healthcare,1,
1031,work way benefits,1,
1026,money want take,1,
1025,good money want,1,
1024,conceptcan good money,1,
1023,popular conceptcan good,1,
1022,compensation popular conceptcan,1,
1021,culture compensation popular,1,
1020,company culture compensation,1,
1019,good company culture,1,
1018,manager good company,1,
1017,general manager good,1,
1016,good general manager,1,
1015,gave good general,1,
841,flexible schedule schooling,1,
840,outing flexible schedule,1,
839,trainer outing flexible,1,
652,sidework cool people,1,
646,easy money easy,1,
647,money easy get,1,
648,easy get tickets,1,
649,get tickets easy,1,
650,tickets easy sidework,1,
651,easy sidework cool,1,
653,cool people work,1,
838,together trainer outing,1,
654,people work free,1,
655,work free food,1,
656,free food work,1,
657,food work shifthourly,1,
658,work shifthourly team,1,
659,shifthourly team members,1,
645,work easy money,1,
644,place work easy,1,
643,regularsgreat place work,1,
642,money regularsgreat place,1,
641,hoursgood money regularsgreat,1,
640,put hoursgood money,1,
639,money put hoursgood,1,
638,decent money put,1,
637,make decent money,1,
636,perkscasual make decent,1,
635,food perkscasual make,1,
634,ok food perkscasual,1,
633,managers ok food,1,
632,ok managers ok,1,
631,people ok managers,1,
630,new people ok,1,
629,meet new people,1,
660,team members get,1,
661,members get free,1,
665,every shift nice,1,
682,work co workers,1,
698,work really good,1,
697,fun work really,1,
696,lot fun work,1,
695,work lot fun,1,
694,environment work lot,1,
693,go good environment,1,
692,fun go good,1,
691,lots fun go,1,
690,work lots fun,1,
689,environment work lots,1,
687,work good environment,1,
685,reason go work,1,
684,awesome reason go,1,
683,workers awesome reason,1,
681,people work co,1,
666,shift nice nice,1,
680,love people work,1,
679,selli love people,1,
678,food selli love,1,
677,beers food selli,1,
676,easy beers food,1,
675,environment easy beers,1,
674,work fun environment,1,
673,place work fun,1,
672,interactiongreat place work,1,
671,face interactiongreat place,1,
670,face face interactiongreat,1,
669,coworkers face face,1,
668,nice coworkers face,1,
667,nice nice coworkers,1,
628,management meet new,1,
627,stellar management meet,1,
626,less stellar management,1,
576,server bartender kitchen,1,
590,high tech equipment,1,
589,systems high tech,1,
588,edge systems high,1,
587,employeecutting edge systems,1,
586,friendly employeecutting edge,1,
585,pay friendly employeecutting,1,
584,great pay friendly,1,
583,place great pay,1,
582,great place great,1,
581,free great place,1,
580,eat free great,1,
579,hostesses eat free,1,
578,kitchen hostesses eat,1,
577,bartender kitchen hostesses,1,
575,food server bartender,1,
592,equipment fun culture,1,
574,discount food server,1,
573,percent discount food,1,
572,50 percent discount,1,
571,get 50 percent,1,
570,also get 50,1,
569,money also get,1,
568,great money also,1,
567,make great money,1,
566,pros make great,1,
565,really pros make,1,
564,workers really pros,1,
563,co workers really,1,
562,nice co workers,1,
561,schedule nice co,1,
591,tech equipment fun,1,
593,fun culture free,1,
625,dealing less stellar,1,
610,franchise restaurant kitchen,1,
624,experience dealing less,1,
623,experience experience dealing,1,
622,service experience experience,1,
621,customer service experience,1,
620,gain customer service,1,
619,chance gain customer,1,
618,good chance gain,1,
617,provides good chance,1,
616,bj provides good,1,
615,time bj provides,1,
614,clean time bj,1,
613,super clean time,1,
612,kitchen super clean,1,
611,restaurant kitchen super,1,
609,working franchise restaurant,1,
594,culture free food,1,
608,continue working franchise,1,
607,intend continue working,1,
606,experience intend continue,1,
605,learning experience intend,1,
604,good learning experience,1,
603,move good learning,1,
602,room move good,1,
601,pay room move,1,
600,decent pay room,1,
599,managers decent pay,1,
598,kitchen managers decent,1,
597,good kitchen managers,1,
596,food good kitchen,1,
595,free food good,1,
700,good food morning,1,
701,food morning eveninggreat,1,
702,morning eveninggreat money,1,
789,great way learn,1,
803,paced environment bjs,1,
802,fast paced environment,1,
801,menu fast paced,1,
800,extensive menu fast,1,
799,beer extensive menu,1,
798,love beer extensive,1,
797,moneyif love beer,1,
796,good moneyif love,1,
795,energy good moneyif,1,
794,positive energy good,1,
793,things positive energy,1,
792,new things positive,1,
791,learn new things,1,
790,way learn new,1,
788,paced great way,1,
805,bjs place youcan,1,
787,company fast paced,1,
786,move company fast,1,
785,way move company,1,
784,great way move,1,
783,cocktail great way,1,
782,work cocktail great,1,
781,best work cocktail,1,
780,sections best work,1,
779,smaller sections best,1,
778,got smaller sections,1,
777,servers got smaller,1,
776,weaker servers got,1,
775,servers weaker servers,1,
774,stronger servers weaker,1,
804,environment bjs place,1,
806,place youcan easily,1,
772,good money stronger,1,
823,good easy job,1,
837,get together trainer,1,
836,staff get together,1,
835,members staff get,1,
834,staff members staff,1,
833,friendly staff members,1,
832,group friendly staff,1,
831,large group friendly,1,
830,tips large group,1,
829,plus tips large,1,
828,hourly plus tips,1,
827,wage hourly plus,1,
826,min wage hourly,1,
825,job min wage,1,
824,easy job min,1,
822,money good easy,1,
807,youcan easily move,1,
821,conteststhe money good,1,
820,incentives conteststhe money,1,
819,fun incentives conteststhe,1,
818,good fun incentives,1,
817,atmosphere good fun,1,
816,fun atmosphere good,1,
815,meal fun atmosphere,1,
814,employee meal fun,1,
813,free employee meal,1,
812,hours free employee,1,
811,flexible hours free,1,
810,company flexible hours,1,
809,move company flexible,1,
808,easily move company,1,
773,money stronger servers,1,
771,tables good money,1,
703,eveninggreat money friendly,1,
719,worker people pretty,1,
735,money opportunity growththe,1,
734,good money opportunity,1,
732,flexible schedule good,1,
730,easy work flexible,1,
729,whole easy work,1,
728,company whole easy,1,
727,days company whole,1,
726,scheduling days company,1,
725,work scheduling days,1,
724,willing work scheduling,1,
723,along willing work,1,
722,get along willing,1,
721,pretty easy get,1,
720,people pretty easy,1,
718,tipped worker people,1,
737,growththe good thing,1,
717,youre tipped worker,1,
716,shoft youre tipped,1,
715,every shoft youre,1,
714,food every shoft,1,
713,free food every,1,
712,give free food,1,
711,thwy give free,1,
710,environment thwy give,1,
709,safe environment thwy,1,
708,management safe environment,1,
707,good management safe,1,
706,people good management,1,
705,friendly people good,1,
704,money friendly people,1,
736,opportunity growththe good,1,
738,good thing say,1,
770,5 tables good,1,
755,servers everyone always,1,
769,4 5 tables,1,
768,get 4 5,1,
767,would get 4,1,
766,even would get,1,
765,week even would,1,
764,shifts week even,1,
763,serving shifts week,1,
762,2 serving shifts,1,
761,got 2 serving,1,
760,lucky got 2,1,
759,shifts lucky got,1,
758,fighting shifts lucky,1,
757,always fighting shifts,1,
756,everyone always fighting,1,
754,80 servers everyone,1,
739,thing say working,1,
753,hiring 80 servers,1,
752,ended hiring 80,1,
751,city ended hiring,1,
750,opened city ended,1,
749,restaurant opened city,1,
748,new restaurant opened,1,
747,hire new restaurant,1,
746,completely hire new,1,
745,friends completely hire,1,
744,lot friends completely,1,
743,make lot friends,1,
742,bj make lot,1,
741,working bj make,1,
740,say working bj,1,
2215,different restaurant locations,1,
