,name,count,pos,norm
1326,right nasty,1,,0.0
1325,get right,1,,0.0
1323,managers competitive,1,,0.0
1309,customers complained,1,,0.0
1568,rewarding tell,1,,0.0
1321,huger amount,1,,0.0
1320,pay huger,1,,0.0
1319,busylow pay,1,,0.0
1318,always busylow,1,,0.0
1317,customers always,1,,0.0
1316,environment customers,1,,0.0
1315,ushorrible environment,1,,0.0
1314,nothing ushorrible,1,,0.0
1313,even nothing,1,,0.0
1312,everything even,1,,0.0
1311,everything everything,1,,0.0
1310,complained everything,1,,0.0
1275,day hire,1,,0.0
1273,hard get,1,,0.0
1210,hated working,1,,0.0
1225,dirty asf,1,,0.0
1238,finish less,1,,0.0
1237,person finish,1,,0.0
1236,extra one,1,,0.0
1235,workload extra,1,,0.0
1234,tip workload,1,,0.0
1233,disrespect tip,1,,0.0
1232,around disrespect,1,,0.0
1231,boss around,1,,0.0
1230,would boss,1,,0.0
1229,place would,1,,0.0
1228,owned place,1,,0.0
1227,thought owned,1,,0.0
1226,asf thought,1,,0.0
1224,customers dirty,1,,0.0
1240,hour really,1,,0.0
1223,drama customers,1,,0.0
1222,start drama,1,,0.0
1221,messy start,1,,0.0
1220,employees messy,1,,0.0
1219,workerseverything employees,1,,0.0
1218,wage workerseverything,1,,0.0
1217,care minimum,1,,0.0
1216,really care,1,,0.0
1215,dont really,1,,0.0
1214,management dont,1,,0.0
1213,quit horrible,1,,0.0
1212,happy quit,1,,0.0
1211,working happy,1,,0.0
1239,less hour,1,,0.0
1241,really want,1,,0.0
1272,much hard,1,,0.0
1257,time even,1,,0.0
1271,want much,1,,0.0
1270,much want,1,,0.0
1269,expect much,1,,0.0
1268,shift expect,1,,0.0
1267,hour shift,1,,0.0
1266,8 hour,1,,0.0
1265,working 8,1,,0.0
1264,eat working,1,,0.0
1263,chance eat,1,,0.0
1262,lunch chance,1,,0.0
1261,even lunch,1,,0.0
1260,break even,1,,0.0
1258,even get,1,,0.0
1256,class time,1,,0.0
1242,want make,1,,0.0
1255,late class,1,,0.0
1254,id late,1,,0.0
1253,schedule id,1,,0.0
1252,school schedule,1,,0.0
1251,respect school,1,,0.0
1250,would respect,1,,0.0
1249,definitely would,1,,0.0
1248,hour definitely,1,,0.0
1247,one hour,1,,0.0
1246,day one,1,,0.0
1245,whole day,1,,0.0
1244,salsas whole,1,,0.0
1243,make salsas,1,,0.0
1322,work managers,1,,0.0
1590,abusing lot,1,,0.0
1569,tell chance,1,,0.0
1962,customers underpaid,1,,0.0
1927,work miscommunication,1,,0.0
1926,please work,1,,0.0
1925,anxiety please,1,,0.0
1924,rude anxiety,1,,0.0
1923,high rude,1,,0.0
1922,get high,1,,0.0
1921,employees would,1,,0.0
1920,customers employees,1,,0.0
1919,rudest customers,1,,0.0
1918,managers rudest,1,,0.0
1917,different managers,1,,0.0
1916,working 5,1,,0.0
1915,months working,1,,0.0
1914,time 4,1,,0.0
1912,almost everything,1,,0.0
1911,waitress almost,1,,0.0
1910,go waitress,1,,0.0
1909,recommend go,1,,0.0
1908,environment recommend,1,,0.0
1907,petty work,1,,0.0
1906,met petty,1,,0.0
1905,hours met,1,,0.0
1904,goals cut,1,,0.0
1903,unrealistic goals,1,,0.0
1902,set unrealistic,1,,0.0
1901,underpaid set,1,,0.0
1900,workoverworked underpaid,1,,0.0
1899,exhausting workoverworked,1,,0.0
1898,hours exhausting,1,,0.0
1928,miscommunication lack,1,,0.0
1929,lack concern,1,,0.0
1930,concern managementbe,1,,0.0
1947,never seen,1,,0.0
1960,somehow k,1,,0.0
1959,provide somehow,1,,0.0
1958,able provide,1,,0.0
1957,store able,1,,0.0
1956,unfortunately manager,1,,0.0
1955,guidance unfortunately,1,,0.0
1954,need guidance,1,,0.0
1953,job need,1,,0.0
1952,hires first,1,,0.0
1951,many new,1,,0.0
1950,training many,1,,0.0
1949,lack training,1,,0.0
1948,seen lack,1,,0.0
1946,negativity never,1,,0.0
1931,managementbe prepared,1,,0.0
1945,backlash negativity,1,,0.0
1944,lot backlash,1,,0.0
1943,face lot,1,,0.0
1942,prepared face,1,,0.0
1941,hires prepared,1,,0.0
1940,outside hires,1,,0.0
1939,care outside,1,,0.0
1937,likely employees,1,,0.0
1936,day likely,1,,0.0
1935,hours day,1,,0.0
1934,11 hours,1,,0.0
1933,minimum 11,1,,0.0
1932,prepared work,1,,0.0
1897,academicslong hours,1,,0.0
1896,job academicslong,1,,0.0
1895,keep job,1,,0.0
1847,final con,1,,0.0
1860,two hours,1,,0.0
1859,close two,1,,0.0
1858,someties close,1,,0.0
1857,hour someties,1,,0.0
1856,mins hour,1,,0.0
1855,30 mins,1,,0.0
1854,mins 30,1,,0.0
1853,15 mins,1,,0.0
1852,talking 15,1,,0.0
1851,late talking,1,,0.0
1850,get late,1,,0.0
1849,always get,1,,0.0
1848,con always,1,,0.0
1846,food final,1,,0.0
