,name,count,pos,norm
455,favoritism,1,NOUN,0.0
457,door,1,NOUN,0.0
458,policy,1,NOUN,0.0
463,discount,1,NOUN,0.0
96,chefs,1,NOUN,0.0
466,clock,1,NOUN,0.0
467,goal,1,NOUN,0.0
94,pot,1,NOUN,0.0
470,paygreat,1,NOUN,0.0
473,tools,1,NOUN,0.0
93,melting,1,NOUN,0.0
476,volume,1,NOUN,0.0
90,percentages,1,NOUN,0.0
480,rewards,1,NOUN,0.0
484,hourssense,1,NOUN,0.0
486,emphasis,1,NOUN,0.0
246,runners,1,NOUN,0.0
493,advice,1,NOUN,0.0
494,input,1,NOUN,0.0
445,flow,1,NOUN,0.0
444,cash,1,NOUN,0.0
109,forgiving,1,NOUN,0.0
405,dream,1,NOUN,0.0
381,morning,1,NOUN,0.0
383,chats,1,NOUN,0.0
133,operation,1,NOUN,0.0
129,item,1,NOUN,0.0
394,oppurtunity,1,NOUN,0.0
401,use,1,NOUN,0.0
402,app,1,NOUN,0.0
403,switching,1,NOUN,0.0
120,person,1,NOUN,0.0
411,regulars,1,NOUN,0.0
438,kind,1,NOUN,0.0
415,ton,1,NOUN,0.0
417,occasion,1,NOUN,0.0
418,parties,1,NOUN,0.0
421,city,1,NOUN,0.0
422,conventions,1,NOUN,0.0
424,boost,1,NOUN,0.0
428,position,1,NOUN,0.0
430,programs,1,NOUN,0.0
110,mistakes,1,NOUN,0.0
756,relations,1,NOUN,0.0
