,name,count,pos,norm
2062,pay bad minimum,1,,0.0
2054,goals cooperate touch,1,,0.0
2055,cooperate touch woth,1,,0.0
2056,touch woth reality,1,,0.0
2057,woth reality people,1,,0.0
2058,reality people work,1,,0.0
2059,people work nice,1,,0.0
2060,work nice pay,1,,0.0
2061,nice pay bad,1,,0.0
2063,bad minimum wage,1,,0.0
2072,rude reason people,1,,0.0
2064,minimum wage person,1,,0.0
2065,wage person issues,1,,0.0
2066,person issues management,1,,0.0
2067,issues management already,1,,0.0
2068,management already loves,1,,0.0
2069,already loves anything,1,,0.0
2070,loves anything rude,1,,0.0
2071,anything rude reason,1,,0.0
2009,irritated customers etc,1,,0.0
2007,awkward communication irritated,1,,0.0
1750,everything tables leave,1,,0.0
1952,7 hours day,1,,0.0
1944,depending section could,1,,0.0
1945,section could work,1,,0.0
1946,could work 5,1,,0.0
1947,work 5 shifts,1,,0.0
1948,5 shifts per,1,,0.0
1949,shifts per week,1,,0.0
1950,per week 7,1,,0.0
1951,week 7 hours,1,,0.0
1953,hours day strict,1,,0.0
1942,5 6 depending,1,,0.0
1954,day strict labor,1,,0.0
1955,strict labor rush,1,,0.0
1956,labor rush get,1,,0.0
1957,rush get sidework,1,,0.0
1958,get sidework done,1,,0.0
1959,sidework done stressful,1,,0.0
1960,done stressful busy,1,,0.0
1961,stressful busy nights,1,,0.0
1943,6 depending section,1,,0.0
1941,tip 5 6,1,,0.0
1963,nights alone constantly,1,,0.0
1930,reimbursement uniform expenses,1,,0.0
1922,get control high,1,,0.0
1923,control high stress,1,,0.0
1924,high stress levels,1,,0.0
1925,stress levels expect,1,,0.0
1926,levels expect yell,1,,0.0
1927,expect yell liudly,1,,0.0
1928,yell liudly reimbursement,1,,0.0
1929,liudly reimbursement uniform,1,,0.0
1931,uniform expenses non,1,,0.0
1940,high tip 5,1,,0.0
1932,expenses non slip,1,,0.0
1933,non slip shoes,1,,0.0
1934,slip shoes wear,1,,0.0
1935,shoes wear run,1,,0.0
1936,wear run quickly,1,,0.0
1937,run quickly servers,1,,0.0
1938,quickly servers high,1,,0.0
1939,servers high tip,1,,0.0
1962,busy nights alone,1,,0.0
1964,alone constantly evolving,1,,0.0
2006,results awkward communication,1,,0.0
1996,secret shopper must,1,,0.0
1988,100 score entire,1,,0.0
1989,score entire experience,1,,0.0
1990,entire experience scripted,1,,0.0
1991,experience scripted unnatural,1,,0.0
1992,scripted unnatural never,1,,0.0
1993,unnatural never know,1,,0.0
1994,never know secret,1,,0.0
1995,know secret shopper,1,,0.0
1997,shopper must say,1,,0.0
1986,order score 100,1,,0.0
1998,must say entire,1,,0.0
1999,say entire script,1,,0.0
2000,entire script every,1,,0.0
2001,script every single,1,,0.0
2002,every single table,1,,0.0
2003,single table often,1,,0.0
2004,table often results,1,,0.0
2005,often results awkward,1,,0.0
1987,score 100 score,1,,0.0
1985,shops order score,1,,0.0
1965,constantly evolving company,1,,0.0
1974,easy serving position,1,,0.0
1966,evolving company due,1,,0.0
1967,company due rapid,1,,0.0
