,name,count,pos,norm
916,longer stay,1,,0.0
914,restaurants operate,1,,0.0
1070,vacation totally,1,,0.0
875,age 18,1,,0.0
886,employment found,1,,0.0
885,end employment,1,,0.0
884,bakery end,1,,0.0
883,moved bakery,1,,0.0
882,host moved,1,,0.0
881,started host,1,,0.0
880,skills started,1,,0.0
878,great customer,1,,0.0
877,taught great,1,,0.0
876,18 taught,1,,0.0
874,job age,1,,0.0
913,outs restaurants,1,,0.0
873,real job,1,,0.0
872,first real,1,,0.0
871,employees first,1,,0.0
870,lower employees,1,,0.0
869,input lower,1,,0.0
868,advice input,1,,0.0
867,takes advice,1,,0.0
866,management takes,1,,0.0
865,team management,1,,0.0
863,recognize hard,1,,0.0
887,found pregnant,1,,0.0
888,pregnant started,1,,0.0
889,started give,1,,0.0
890,give shifts,1,,0.0
912,ins outs,1,,0.0
911,teach ins,1,,0.0
910,job teach,1,,0.0
909,schedule job,1,,0.0
908,managers flexible,1,,0.0
907,time managers,1,,0.0
906,school time,1,,0.0
905,went school,1,,0.0
904,shifts went,1,,0.0
903,open shifts,1,,0.0
902,close open,1,,0.0
901,doubles close,1,,0.0
900,lot doubles,1,,0.0
899,worked lot,1,,0.0
897,phone location,1,,0.0
896,orders phone,1,,0.0
895,take orders,1,,0.0
894,office take,1,,0.0
893,sit office,1,,0.0
892,could sit,1,,0.0
891,shifts could,1,,0.0
966,felt good,1,,0.0
967,good day,1,,0.0
968,day co,1,,0.0
1033,kms systems,1,,0.0
1043,big ability,1,,0.0
1042,pretty big,1,,0.0
1041,restaurants pretty,1,,0.0
1040,since restaurants,1,,0.0
1039,people since,1,,0.0
1038,different people,1,,0.0
1037,awesome different,1,,0.0
1036,lots awesome,1,,0.0
1035,meet lots,1,,0.0
1034,systems meet,1,,0.0
1032,pos kms,1,,0.0
969,workers knew,1,,0.0
1031,upgraded pos,1,,0.0
1030,support upgraded,1,,0.0
1029,work support,1,,0.0
1028,easy work,1,,0.0
1027,quickly easy,1,,0.0
1026,really quickly,1,,0.0
1025,go really,1,,0.0
1024,shifts go,1,,0.0
1023,busy shifts,1,,0.0
1022,benefitsalways busy,1,,0.0
1044,ability transfer,1,,0.0
1045,transfer restaurants,1,,0.0
1046,restaurants need,1,,0.0
1047,need quick,1,,0.0
1069,hawaiian vacation,1,,0.0
1068,amazing hawaiian,1,,0.0
1067,go amazing,1,,0.0
1066,friend go,1,,0.0
1065,paid friend,1,,0.0
1064,completely paid,1,,0.0
1063,trainers completely,1,,0.0
1062,people trainers,1,,0.0
1061,running people,1,,0.0
1060,contest running,1,,0.0
1059,prize contest,1,,0.0
1058,grand prize,1,,0.0
1057,2008 grand,1,,0.0
1056,hawaii 2008,1,,0.0
1055,trip hawaii,1,,0.0
1054,actually trip,1,,0.0
1053,work actually,1,,0.0
1051,require much,1,,0.0
1050,sideworks require,1,,0.0
1227,factory really,1,,0.0
1048,quick easy,1,,0.0
1021,great benefitsalways,1,,0.0
1020,concept great,1,,0.0
1019,restaurant concept,1,,0.0
994,people give,1,,0.0
992,room advancementamazing,1,,0.0
991,always room,1,,0.0
989,managementgreat company,1,,0.0
988,people managementgreat,1,,0.0
987,experiencegood tips,1,,0.0
986,restaurant experiencegood,1,,0.0
985,good restaurant,1,,0.0
983,good tips,1,,0.0
982,wanted hours,1,,0.0
981,always wanted,1,,0.0
980,employees always,1,,0.0
979,alot employees,1,,0.0
978,problem alot,1,,0.0
977,never problem,1,,0.0
976,hours never,1,,0.0
975,busy hours,1,,0.0
974,super busy,1,,0.0
973,worked super,1,,0.0
972,well location,1,,0.0
971,job well,1,,0.0
970,knew job,1,,0.0
993,advancementamazing people,1,,0.0
995,give lot,1,,0.0
1018,loved restaurant,1,,0.0
996,lot hours,1,,0.0
1017,known loved,1,,0.0
1016,well known,1,,0.0
1015,schedule well,1,,0.0
1014,teamalways busy,1,,0.0
1013,great teamalways,1,,0.0
1012,downgood tips,1,,0.0
1011,hands downgood,1,,0.0
1010,work hands,1,,0.0
1009,move best,1,,0.0
1008,easy move,1,,0.0
1007,somewhat easy,1,,0.0
1006,moment somewhat,1,,0.0
1005,boring moment,1,,0.0
1004,hardly boring,1,,0.0
1003,something hardly,1,,0.0
1002,busy always,1,,0.0
1001,request always,1,,0.0
1000,days request,1,,0.0
999,respects days,1,,0.0
998,management respects,1,,0.0
997,hours management,1,,0.0
1226,steadyi loved,1,,0.0
0,great far,1,,0.0
1228,really like,1,,0.0
1477,working others,1,,0.0
1499,world good,1,,0.0
1498,gm world,1,,0.0
1497,drinksbest gm,1,,0.0
1496,expresso drinksbest,1,,0.0
1495,cakes expresso,1,,0.0
1494,smell cakes,1,,0.0
1493,love smell,1,,0.0
1492,new people,1,,0.0
1491,meet new,1,,0.0
1490,got meet,1,,0.0
1489,ethici got,1,,0.0
1488,work ethici,1,,0.0
1487,based work,1,,0.0
1486,positions based,1,,0.0
1485,management positions,1,,0.0
1484,move management,1,,0.0
1483,big company,1,,0.0
1482,compensation big,1,,0.0
1481,competitive compensation,1,,0.0
1480,reputation competitive,1,,0.0
1479,company reputation,1,,0.0
1500,benefits free,1,,0.0
1501,free mealsgreat,1,,0.0
1502,mealsgreat fellow,1,,0.0
1514,great friendly,1,,0.0
1524,equal good,1,,0.0
1523,well equal,1,,0.0
1522,employees well,1,,0.0
1521,treats employees,1,,0.0
1520,company treats,1,,0.0
1518,environment work,1,,0.0
1517,good environment,1,,0.0
1516,place good,1,,0.0
1515,friendly place,1,,0.0
1513,reasons work,1,,0.0
1503,fellow staff,1,,0.0
1512,good reasons,1,,0.0
1511,also good,1,,0.0
1510,patron also,1,,0.0
1509,go patron,1,,0.0
1508,would go,1,,0.0
1507,reasons would,1,,0.0
1506,sort reasons,1,,0.0
1505,food sort,1,,0.0
1504,great atmosphere,1,,0.0
1478,others good,1,,0.0
1476,job working,1,,0.0
1526,opportunities advance,1,,0.0
1475,love job,1,,0.0
1450,ample ways,1,,0.0
1449,ensures ample,1,,0.0
1448,employees ensures,1,,0.0
1447,care employees,1,,0.0
1446,company care,1,,0.0
1444,location supportive,1,,0.0
1443,great location,1,,0.0
1442,schedule great,1,,0.0
1441,amazing flexible,1,,0.0
1440,guests amazing,1,,0.0
1439,fast guests,1,,0.0
1438,pace fast,1,,0.0
1437,foremost pace,1,,0.0
1436,forward foremost,1,,0.0
1435,abilities move,1,,0.0
1434,harness abilities,1,,0.0
1433,members harness,1,,0.0
1432,team members,1,,0.0
1431,allows team,1,,0.0
1430,factory allows,1,,0.0
1429,importance cheesecake,1,,0.0
1451,ways take,1,,0.0
1452,care useful,1,,0.0
1453,useful future,1,,0.0
1465,best jobs,1,,0.0
1474,fori love,1,,0.0
1473,die fori,1,,0.0
1472,food die,1,,0.0
1471,helpful professional,1,,0.0
1470,extremely helpful,1,,0.0
1469,wonderful extremely,1,,0.0
1468,management wonderful,1,,0.0
1467,ever management,1,,0.0
1466,jobs ever,1,,0.0
1464,promotionone best,1,,0.0
1454,future jobsgreat,1,,0.0
1463,room promotionone,1,,0.0
1462,good room,1,,0.0
1461,awesome pay,1,,0.0
1460,management awesome,1,,0.0
1459,systemfood great,1,,0.0
1458,scheduling systemfood,1,,0.0
1457,amazing scheduling,1,,0.0
1456,atmosphere amazing,1,,0.0
1455,jobsgreat atmosphere,1,,0.0
1525,good opportunities,1,,0.0
1527,advance company,1,,0.0
1427,learn utmost,1,,0.0
1576,benefits management,1,,0.0
1599,regardless situations,1,,0.0
1598,professional regardless,1,,0.0
1597,act professional,1,,0.0
1596,know act,1,,0.0
1595,organized know,1,,0.0
1594,well organized,1,,0.0
1593,wonderful well,1,,0.0
1592,managenemt wonderful,1,,0.0
1591,bonus managenemt,1,,0.0
1590,based bonus,1,,0.0
1589,result based,1,,0.0
1588,quarterly result,1,,0.0
1587,environment quarterly,1,,0.0
1586,competitive environment,1,,0.0
1585,resources competitive,1,,0.0
1584,many resources,1,,0.0
1583,standards many,1,,0.0
1581,grow high,1,,0.0
1580,help grow,1,,0.0
1579,company help,1,,0.0
1578,packages great,1,,0.0
1600,situations working,1,,0.0
1601,cheesecake waikiki,1,,0.0
1602,waikiki taught,1,,0.0
1614,places learn,1,,0.0
1623,acknowledged awarded,1,,0.0
1622,standards acknowledged,1,,0.0
1621,held high,1,,0.0
1620,managers held,1,,0.0
1619,team great,1,,0.0
1618,incredible team,1,,0.0
1617,new incredible,1,,0.0
1616,something new,1,,0.0
1615,learn something,1,,0.0
1613,different places,1,,0.0
1603,lot human,1,,0.0
1612,traveled different,1,,0.0
1611,guests traveled,1,,0.0
1610,different guests,1,,0.0
1609,many different,1,,0.0
1608,meet many,1,,0.0
1607,opportunity meet,1,,0.0
1606,get opportunity,1,,0.0
1605,relations get,1,,0.0
1604,human relations,1,,0.0
1577,management packages,1,,0.0
1575,encouraging good,1,,0.0
1528,company offers,1,,0.0
1574,friendly encouraging,1,,0.0
1549,100 shift,1,,0.0
1548,least 100,1,,0.0
1547,make least,1,,0.0
1546,would make,1,,0.0
1545,well would,1,,0.0
1544,within well,1,,0.0
1543,job like,1,,0.0
1542,summer job,1,,0.0
1541,paying summer,1,,0.0
1540,great paying,1,,0.0
1539,well great,1,,0.0
1538,decent well,1,,0.0
1537,pay pretty,1,,0.0
1536,benefits pay,1,,0.0
1535,perks benefits,1,,0.0
1534,enjoyed perks,1,,0.0
1533,work enjoyed,1,,0.0
1532,patronsgood management,1,,0.0
1531,cares patronsgood,1,,0.0
1530,team cares,1,,0.0
1529,benefits good,1,,0.0
1550,shift top,1,,0.0
1551,top end,1,,0.0
1552,end 300,1,,0.0
1564,lot effort,1,,0.0
1573,healthy friendly,1,,0.0
1572,one healthy,1,,0.0
1571,environment one,1,,0.0
1570,general environment,1,,0.0
1569,happy general,1,,0.0
1568,employees happy,1,,0.0
1567,sure employees,1,,0.0
1566,making sure,1,,0.0
1565,effort making,1,,0.0
1563,puts lot,1,,0.0
1553,300 shift,1,,0.0
1562,company puts,1,,0.0
1561,gueststhe company,1,,0.0
1560,amazing gueststhe,1,,0.0
1559,team amazing,1,,0.0
1558,fun team,1,,0.0
1557,supportive staff,1,,0.0
1556,really supportive,1,,0.0
1555,great really,1,,0.0
1554,shift management,1,,0.0
1428,utmost importance,1,,0.0
1426,grow learn,1,,0.0
1229,like flexible,1,,0.0
1279,pay overall,1,,0.0
1301,thing meeting,1,,0.0
1300,bad thing,1,,0.0
1299,necessarily bad,1,,0.0
1298,make necessarily,1,,0.0
1297,work make,1,,0.0
1296,definitely work,1,,0.0
1295,paced definitely,1,,0.0
1294,enjoyed fast,1,,0.0
1293,coworkers enjoyed,1,,0.0
1292,good coworkers,1,,0.0
1291,get great,1,,0.0
1290,employees get,1,,0.0
1289,working employees,1,,0.0
1288,hard working,1,,0.0
1287,promoting hard,1,,0.0
1286,encourages promoting,1,,0.0
1285,environment encourages,1,,0.0
1284,friendly environment,1,,0.0
1283,staff friendly,1,,0.0
1282,time staff,1,,0.0
1281,great time,1,,0.0
1302,meeting people,1,,0.0
1303,people sharing,1,,0.0
1304,sharing knowledge,1,,0.0
1316,environment best,1,,0.0
1326,easy make,1,,0.0
1325,pretty easy,1,,0.0
1324,busy pretty,1,,0.0
1323,friendlywhen busy,1,,0.0
1322,great friendlywhen,1,,0.0
1320,industry atmosphere,1,,0.0
1319,restaurant industry,1,,0.0
1318,benefits restaurant,1,,0.0
1317,best benefits,1,,0.0
1315,great family,1,,0.0
1305,knowledge dishes,1,,0.0
1314,consistent tips,1,,0.0
1313,schedules consistent,1,,0.0
1312,managementflexible schedules,1,,0.0
1311,caring managementflexible,1,,0.0
1310,based caring,1,,0.0
1309,hoursteam based,1,,0.0
1308,lot hoursteam,1,,0.0
1307,money lot,1,,0.0
1306,dishes good,1,,0.0
1280,overall great,1,,0.0
1278,discounts pay,1,,0.0
1328,slow seasons,1,,0.0
1277,great discounts,1,,0.0
1251,different positions,1,,0.0
1250,schedule different,1,,0.0
1249,discounts flexible,1,,0.0
1248,scheduling discounts,1,,0.0
1247,work flexible,1,,0.0
1246,managementfantastic company,1,,0.0
1245,great managementfantastic,1,,0.0
1244,anytime work,1,,0.0
1243,money anytime,1,,0.0
1242,less work,1,,0.0
1241,work less,1,,0.0
1240,work much,1,,0.0
1239,money want,1,,0.0
1238,bunch make,1,,0.0
1237,work bunch,1,,0.0
1235,make want,1,,0.0
1234,fantastic make,1,,0.0
1233,tucson fantastic,1,,0.0
1232,managers tucson,1,,0.0
1231,schedules managers,1,,0.0
1230,work schedules,1,,0.0
1252,positions fit,1,,0.0
1253,fit different,1,,0.0
1254,different personalitiesflexible,1,,0.0
1267,industrygreat pay,1,,0.0
1276,hours great,1,,0.0
1275,smoothly flexible,1,,0.0
1274,runs smoothly,1,,0.0
1273,restaurant runs,1,,0.0
1272,understanding restaurant,1,,0.0
1271,really understanding,1,,0.0
1270,management really,1,,0.0
1269,youthe management,1,,0.0
1268,pay youthe,1,,0.0
1266,food industrygreat,1,,0.0
1255,personalitiesflexible hours,1,,0.0
1264,amp professional,1,,0.0
1263,wonderful amp,1,,0.0
1262,herevery wonderful,1,,0.0
1261,money herevery,1,,0.0
861,employeesthey respect,1,,0.0
1259,foryou make,1,,0.0
1258,work foryou,1,,0.0
1257,paybest restaurant,1,,0.0
1256,good paybest,1,,0.0
1327,money slow,1,,0.0
1329,seasons two,1,,0.0
1425,ability grow,1,,0.0
1378,benefits stock,1,,0.0
1400,really takes,1,,0.0
1399,corporate really,1,,0.0
1398,working corporate,1,,0.0
1397,pros working,1,,0.0
1396,many pros,1,,0.0
1395,ethicthere many,1,,0.0
1394,work ethicthere,1,,0.0
1393,created good,1,,0.0
1392,demanding created,1,,0.0
1391,high demanding,1,,0.0
1390,paced high,1,,0.0
1389,wage fast,1,,0.0
1388,decent wage,1,,0.0
1387,made decent,1,,0.0
1386,skills made,1,,0.0
1385,valuable customer,1,,0.0
1384,learned valuable,1,,0.0
1383,salaries learned,1,,0.0
1382,excellent salaries,1,,0.0
1381,managers excellent,1,,0.0
1380,options managers,1,,0.0
1401,takes care,1,,0.0
1402,care find,1,,0.0
1403,find many,1,,0.0
1415,depending decent,1,,0.0
1424,atmosphere ability,1,,0.0
1423,family atmosphere,1,,0.0
1422,sales family,1,,0.0
1421,restaurant sales,1,,0.0
1420,2 restaurant,1,,0.0
1419,tipped 2,1,,0.0
1418,scheduling tipped,1,,0.0
1417,tips flexible,1,,0.0
1416,decent tips,1,,0.0
1414,tips depending,1,,0.0
1404,many ways,1,,0.0
1413,lot tips,1,,0.0
1412,insane make,1,,0.0
1411,busy insane,1,,0.0
1410,gets busy,1,,0.0
1409,hard gets,1,,0.0
1408,job hard,1,,0.0
1407,voice job,1,,0.0
1406,hear voice,1,,0.0
1405,ways hear,1,,0.0
1379,stock options,1,,0.0
1377,wonderful experience,1,,0.0
1330,two really,1,,0.0
1376,everything wonderful,1,,0.0
1351,good gm,1,,0.0
1350,service get,1,,0.0
1349,superb service,1,,0.0
1348,quality superb,1,,0.0
1347,reputation quality,1,,0.0
1346,pristine reputation,1,,0.0
1345,upholding pristine,1,,0.0
1344,always upholding,1,,0.0
1343,experienced management,1,,0.0
1342,knowledgeable experienced,1,,0.0
1341,helpful knowledgeable,1,,0.0
1340,well helpful,1,,0.0
1339,staff well,1,,0.0
1338,informative training,1,,0.0
1337,rigorous informative,1,,0.0
1336,week rigorous,1,,0.0
1335,100 week,1,,0.0
1334,make 100,1,,0.0
1333,even make,1,,0.0
1332,hard even,1,,0.0
1331,really hard,1,,0.0
1352,gm golden,1,,0.0
1353,golden well,1,,0.0
1354,well taken,1,,0.0
1366,business times,1,,0.0
1375,pride everything,1,,0.0
1374,takes pride,1,,0.0
1373,company takes,1,,0.0
1372,working company,1,,0.0
1371,florida working,1,,0.0
1370,live florida,1,,0.0
1369,season live,1,,0.0
1368,year season,1,,0.0
1367,times year,1,,0.0
1365,environment business,1,,0.0
1355,taken care,1,,0.0
1364,working environment,1,,0.0
1363,greatgreat working,1,,0.0
1362,managers greatgreat,1,,0.0
1361,teamhotschedules great,1,,0.0
1360,management teamhotschedules,1,,0.0
1359,oriented great,1,,0.0
1358,promotedvery team,1,,0.0
1357,trained promotedvery,1,,0.0
1356,well trained,1,,0.0
862,respect recognize,1,,0.0
812,well give,1,,0.0
860,care employeesthey,1,,0.0
298,team hosts,1,,0.0
307,run restaurant,1,,0.0
306,successfully run,1,,0.0
305,routine successfully,1,,0.0
304,set routine,1,,0.0
303,great set,1,,0.0
302,factory great,1,,0.0
301,restaurant cheesecake,1,,0.0
300,servers restaurant,1,,0.0
299,hosts servers,1,,0.0
296,great diverse,1,,0.0
311,easy communicate,1,,0.0
295,benefitsthere great,1,,0.0
294,good benefitsthere,1,,0.0
292,great pay,1,,0.0
291,everything great,1,,0.0
290,system everything,1,,0.0
289,efficient system,1,,0.0
288,organized efficient,1,,0.0
287,corporation organized,1,,0.0
286,large corporation,1,,0.0
310,management easy,1,,0.0
312,communicate daily,1,,0.0
284,another addition,1,,0.0
324,communication managersgreat,1,,0.0
333,working ccf,1,,0.0
332,love working,1,,0.0
331,runners love,1,,0.0
330,food runners,1,,0.0
329,business food,1,,0.0
328,consistent business,1,,0.0
327,team consistent,1,,0.0
326,money diverse,1,,0.0
325,managersgreat money,1,,0.0
323,good communication,1,,0.0
313,daily fun,1,,0.0
322,growflexible hours,1,,0.0
321,opportunity growflexible,1,,0.0
320,vacation opportunity,1,,0.0
319,paid vacation,1,,0.0
318,words paid,1,,0.0
317,two words,1,,0.0
316,customers two,1,,0.0
315,interactions customers,1,,0.0
314,fun interactions,1,,0.0
285,addition large,1,,0.0
283,one another,1,,0.0
226,great managerflexible,1,,0.0
238,teamtraining excellent,1,,0.0
250,work life,1,,0.0
247,peopleflexible hours,1,,0.0
246,friendly peopleflexible,1,,0.0
245,benefits friendly,1,,0.0
244,culture benefits,1,,0.0
243,positive culture,1,,0.0
242,strong positive,1,,0.0
241,benefits strong,1,,0.0
239,excellent great,1,,0.0
237,works teamtraining,1,,0.0
252,balance possible,1,,0.0
236,everyone works,1,,0.0
235,job everyone,1,,0.0
234,trained job,1,,0.0
233,highly trained,1,,0.0
232,people highly,1,,0.0
231,passionate people,1,,0.0
230,work passionate,1,,0.0
229,envrionment work,1,,0.0
228,work envrionment,1,,0.0
251,life balance,1,,0.0
253,possible flexible,1,,0.0
282,help one,1,,0.0
270,plenty work,1,,0.0
281,willing help,1,,0.0
280,everyone willing,1,,0.0
279,environment everyone,1,,0.0
278,oriented environment,1,,0.0
276,advancementit team,1,,0.0
275,career advancementit,1,,0.0
274,meals career,1,,0.0
273,staff meals,1,,0.0
272,hours staff,1,,0.0
269,environment plenty,1,,0.0
255,schedule able,1,,0.0
268,workers fast,1,,0.0
266,great co,1,,0.0
