,name,count,pos,norm
1550,ideas,2,NOUN,0.0031446540880503146
1554,development,2,NOUN,0.0031446540880503146
2309,hr,2,NOUN,0.0031446540880503146
1600,fight,2,NOUN,0.0031446540880503146
392,managerslong,2,NOUN,0.0031446540880503146
2315,blame,2,NOUN,0.0031446540880503146
1475,types,2,NOUN,0.0031446540880503146
1671,competition,2,NOUN,0.0031446540880503146
2247,slowing,2,NOUN,0.0031446540880503146
1413,places,2,NOUN,0.0031446540880503146
1709,values,2,NOUN,0.0031446540880503146
1845,reasons,2,NOUN,0.0031446540880503146
1394,hands,2,NOUN,0.0031446540880503146
2230,state,2,NOUN,0.0031446540880503146
1700,environments,2,NOUN,0.0031446540880503146
1400,operation,2,NOUN,0.0031446540880503146
2425,mentality,2,NOUN,0.0031446540880503146
507,outbreak,2,NOUN,0.0031446540880503146
2423,career,2,NOUN,0.0031446540880503146
454,speed,2,NOUN,0.0031446540880503146
2237,promises,2,NOUN,0.0031446540880503146
1431,ruin,2,NOUN,0.0031446540880503146
2411,claim,2,NOUN,0.0031446540880503146
2243,friends,2,NOUN,0.0031446540880503146
1441,harm,2,NOUN,0.0031446540880503146
1459,bunch,2,NOUN,0.0031446540880503146
471,numbers,2,NOUN,0.0031446540880503146
461,payit,2,NOUN,0.0031446540880503146
2539,circumstances,2,NOUN,0.0031446540880503146
1796,ones,2,NOUN,0.0031446540880503146
1884,number,2,NOUN,0.0031446540880503146
1979,moment,2,NOUN,0.0031446540880503146
712,tip,2,NOUN,0.0031446540880503146
2013,midnight,2,NOUN,0.0031446540880503146
819,processes,2,NOUN,0.0031446540880503146
980,kids,2,NOUN,0.0031446540880503146
1894,hat,2,NOUN,0.0031446540880503146
882,opinion,2,NOUN,0.0031446540880503146
884,restaurateur,2,NOUN,0.0031446540880503146
813,model,2,NOUN,0.0031446540880503146
810,support,2,NOUN,0.0031446540880503146
2061,jhel,2,NOUN,0.0031446540880503146
1925,employment,2,NOUN,0.0031446540880503146
1049,conflict,2,NOUN,0.0031446540880503146
1939,ladder,2,NOUN,0.0031446540880503146
2081,upi,2,NOUN,0.0031446540880503146
1959,vacation,2,NOUN,0.0031446540880503146
794,preassure,2,NOUN,0.0031446540880503146
2607,bags,2,NOUN,0.0031446540880503146
1961,district,2,NOUN,0.0031446540880503146
2571,role,2,NOUN,0.0031446540880503146
2039,qualify,2,NOUN,0.0031446540880503146
2033,tension,2,NOUN,0.0031446540880503146
2568,understand,2,NOUN,0.0031446540880503146
1023,protocol,2,NOUN,0.0031446540880503146
745,hold,2,NOUN,0.0031446540880503146
772,playing,2,NOUN,0.0031446540880503146
2038,downtime,2,NOUN,0.0031446540880503146
1071,paythe,2,NOUN,0.0031446540880503146
821,portions,2,NOUN,0.0031446540880503146
2112,e,2,NOUN,0.0031446540880503146
824,issue,2,NOUN,0.0031446540880503146
948,struggle,2,NOUN,0.0031446540880503146
1946,performers,2,NOUN,0.0031446540880503146
2599,music,2,NOUN,0.0031446540880503146
1943,w,2,NOUN,0.0031446540880503146
1994,interview,2,NOUN,0.0031446540880503146
652,rule,2,NOUN,0.0031446540880503146
2100,teams,2,NOUN,0.0031446540880503146
1119,bone,2,NOUN,0.0031446540880503146
861,lifting,2,NOUN,0.0031446540880503146
2059,portion,2,NOUN,0.0031446540880503146
680,micromanagement,2,NOUN,0.0031446540880503146
2091,field,2,NOUN,0.0031446540880503146
1091,plan,2,NOUN,0.0031446540880503146
2087,standardsvery,2,NOUN,0.0031446540880503146
83,organization,2,NOUN,0.0031446540880503146
973,view,2,NOUN,0.0031446540880503146
1106,force,2,NOUN,0.0031446540880503146
1090,hope,2,NOUN,0.0031446540880503146
