,name,count,pos,norm
1480,orders,3,NOUN,0.003527336860670194
1441,performer,3,NOUN,0.003527336860670194
1431,soda,3,NOUN,0.003527336860670194
1429,car,3,NOUN,0.003527336860670194
1425,vegas,3,NOUN,0.003527336860670194
1371,ideals,3,NOUN,0.003527336860670194
1269,run,3,NOUN,0.003527336860670194
1257,stores,3,NOUN,0.003527336860670194
1904,ways,3,NOUN,0.003527336860670194
1192,benifits,3,NOUN,0.003527336860670194
1145,leader,3,NOUN,0.003527336860670194
1147,bonuses,3,NOUN,0.003527336860670194
1901,bowl,3,NOUN,0.003527336860670194
1900,skill,3,NOUN,0.003527336860670194
1889,issues,3,NOUN,0.003527336860670194
1888,safety,3,NOUN,0.003527336860670194
1173,point,3,NOUN,0.003527336860670194
1419,trips,3,NOUN,0.003527336860670194
1198,hoursgreat,3,NOUN,0.003527336860670194
1577,dishes,3,NOUN,0.003527336860670194
1814,talk,3,NOUN,0.003527336860670194
1211,friendships,3,NOUN,0.003527336860670194
1704,manger,3,NOUN,0.003527336860670194
1664,bit,3,NOUN,0.003527336860670194
1655,organization,3,NOUN,0.003527336860670194
1650,majority,3,NOUN,0.003527336860670194
1614,write,3,NOUN,0.003527336860670194
1580,tho,3,NOUN,0.003527336860670194
1660,degree,3,NOUN,0.003527336860670194
1522,door,3,NOUN,0.003527336860670194
803,taco,3,NOUN,0.003527336860670194
9,environmentgreat,3,NOUN,0.003527336860670194
559,alright,3,NOUN,0.003527336860670194
710,stress,3,NOUN,0.003527336860670194
505,ladder,3,NOUN,0.003527336860670194
159,message,3,NOUN,0.003527336860670194
899,jeans,3,NOUN,0.003527336860670194
905,connection,3,NOUN,0.003527336860670194
911,performers,3,NOUN,0.003527336860670194
914,wages,3,NOUN,0.003527336860670194
865,enviornment,3,NOUN,0.003527336860670194
198,workfree,3,NOUN,0.003527336860670194
607,goals,3,NOUN,0.003527336860670194
928,program,3,NOUN,0.003527336860670194
531,closing,3,NOUN,0.003527336860670194
778,tons,3,NOUN,0.003527336860670194
818,core,3,NOUN,0.003527336860670194
798,paycheck,3,NOUN,0.003527336860670194
951,alot,3,NOUN,0.003527336860670194
787,tattoos,3,NOUN,0.003527336860670194
2499,routine,2,NOUN,0.001763668430335097
1898,managementfree,2,NOUN,0.001763668430335097
1300,cost,2,NOUN,0.001763668430335097
1783,sabbatical,2,NOUN,0.001763668430335097
2493,beverages,2,NOUN,0.001763668430335097
2632,inventory,2,NOUN,0.001763668430335097
468,hierarchy,2,NOUN,0.001763668430335097
2625,ellis,2,NOUN,0.001763668430335097
1236,parts,2,NOUN,0.001763668430335097
1764,guy,2,NOUN,0.001763668430335097
2372,peoplefood,2,NOUN,0.001763668430335097
423,jobgood,2,NOUN,0.001763668430335097
1885,rewarding,2,NOUN,0.001763668430335097
2500,policy,2,NOUN,0.001763668430335097
546,supplies,2,NOUN,0.001763668430335097
1792,laugh,2,NOUN,0.001763668430335097
527,stations,2,NOUN,0.001763668430335097
800,eye,2,NOUN,0.001763668430335097
1220,foodthey,2,NOUN,0.001763668430335097
538,cater,2,NOUN,0.001763668430335097
1290,discountsfree,2,NOUN,0.001763668430335097
1760,gmo,2,NOUN,0.001763668430335097
2667,products,2,NOUN,0.001763668430335097
1926,fly,2,NOUN,0.001763668430335097
1251,talent,2,NOUN,0.001763668430335097
1762,monty,2,NOUN,0.001763668430335097
2676,resume,2,NOUN,0.001763668430335097
768,purchases,2,NOUN,0.001763668430335097
1916,chicken,2,NOUN,0.001763668430335097
2362,machine,2,NOUN,0.001763668430335097
222,walk,2,NOUN,0.001763668430335097
1288,field,2,NOUN,0.001763668430335097
1555,tortillas,2,NOUN,0.001763668430335097
1933,pressure,2,NOUN,0.001763668430335097
1276,steak,2,NOUN,0.001763668430335097
744,reviews,2,NOUN,0.001763668430335097
1936,perk,2,NOUN,0.001763668430335097
1552,touch,2,NOUN,0.001763668430335097
1285,choice,2,NOUN,0.001763668430335097
2261,package,2,NOUN,0.001763668430335097
728,peoplethe,2,NOUN,0.001763668430335097
1676,personality,2,NOUN,0.001763668430335097
2289,responsibility,2,NOUN,0.001763668430335097
1436,computer,2,NOUN,0.001763668430335097
1833,side,2,NOUN,0.001763668430335097
1417,travel,2,NOUN,0.001763668430335097
1831,base,2,NOUN,0.001763668430335097
1421,denver,2,NOUN,0.001763668430335097
2316,department,2,NOUN,0.001763668430335097
2550,recipes,2,NOUN,0.001763668430335097
1487,tortilla,2,NOUN,0.001763668430335097
1823,bucks,2,NOUN,0.001763668430335097
1432,stuff,2,NOUN,0.001763668430335097
1484,crap,2,NOUN,0.001763668430335097
1437,understand,2,NOUN,0.001763668430335097
2602,dollars,2,NOUN,0.001763668430335097
619,summer,2,NOUN,0.001763668430335097
635,foodi,2,NOUN,0.001763668430335097
1444,type,2,NOUN,0.001763668430335097
2329,pants,2,NOUN,0.001763668430335097
183,couple,2,NOUN,0.001763668430335097
1449,class,2,NOUN,0.001763668430335097
166,variety,2,NOUN,0.001763668430335097
1477,videos,2,NOUN,0.001763668430335097
1810,colors,2,NOUN,0.001763668430335097
2523,lotgreat,2,NOUN,0.001763668430335097
597,connections,2,NOUN,0.001763668430335097
1405,vibe,2,NOUN,0.001763668430335097
1838,master,2,NOUN,0.001763668430335097
2343,periods,2,NOUN,0.001763668430335097
2594,heart,2,NOUN,0.001763668430335097
1807,teenager,2,NOUN,0.001763668430335097
1350,shorts,2,NOUN,0.001763668430335097
2350,assistant,2,NOUN,0.001763668430335097
2346,blahfree,2,NOUN,0.001763668430335097
1864,desire,2,NOUN,0.001763668430335097
1502,motivation,2,NOUN,0.001763668430335097
1499,title,2,NOUN,0.001763668430335097
1498,review,2,NOUN,0.001763668430335097
1369,dayfree,2,NOUN,0.001763668430335097
685,teams,2,NOUN,0.001763668430335097
1373,plans,2,NOUN,0.001763668430335097
1802,bonus,2,NOUN,0.001763668430335097
1377,animals,2,NOUN,0.001763668430335097
684,workingthe,2,NOUN,0.001763668430335097
1386,fellow,2,NOUN,0.001763668430335097
681,companyfree,2,NOUN,0.001763668430335097
1844,joint,2,NOUN,0.001763668430335097
582,education,2,NOUN,0.001763668430335097
666,workfast,2,NOUN,0.001763668430335097
2570,foodbeing,2,NOUN,0.001763668430335097
1870,meat,2,NOUN,0.001763668430335097
1943,feed,2,NOUN,0.001763668430335097
804,bell,2,NOUN,0.001763668430335097
1636,item,2,NOUN,0.001763668430335097
1034,semi,2,NOUN,0.001763668430335097
2144,discountfree,2,NOUN,0.001763668430335097
1044,starter,2,NOUN,0.001763668430335097
2794,section,2,NOUN,0.001763668430335097
1048,option,2,NOUN,0.001763668430335097
267,share,2,NOUN,0.001763668430335097
2398,thinking,2,NOUN,0.001763668430335097
1698,stock,2,NOUN,0.001763668430335097
906,apprentice,2,NOUN,0.001763668430335097
2156,opinion,2,NOUN,0.001763668430335097
2048,scratch,2,NOUN,0.001763668430335097
150,require,2,NOUN,0.001763668430335097
893,concerns,2,NOUN,0.001763668430335097
2042,deliver,2,NOUN,0.001763668430335097
2164,sit,2,NOUN,0.001763668430335097
2168,events,2,NOUN,0.001763668430335097
2768,course,2,NOUN,0.001763668430335097
2036,guys,2,NOUN,0.001763668430335097
2035,morals,2,NOUN,0.001763668430335097
525,payment,2,NOUN,0.001763668430335097
2760,appreciation,2,NOUN,0.001763668430335097
1093,dinner,2,NOUN,0.001763668430335097
283,schoolers,2,NOUN,0.001763668430335097
1025,peoplegood,2,NOUN,0.001763668430335097
2174,procedure,2,NOUN,0.001763668430335097
2416,clothes,2,NOUN,0.001763668430335097
947,workout,2,NOUN,0.001763668430335097
1679,drug,2,NOUN,0.001763668430335097
2107,coworkersgood,2,NOUN,0.001763668430335097
2123,taste,2,NOUN,0.001763668430335097
941,environmenteasy,2,NOUN,0.001763668430335097
2098,soul,2,NOUN,0.001763668430335097
2097,sell,2,NOUN,0.001763668430335097
482,resources,2,NOUN,0.001763668430335097
294,workload,2,NOUN,0.001763668430335097
2080,workpaid,2,NOUN,0.001763668430335097
933,familyfree,2,NOUN,0.001763668430335097
2072,key,2,NOUN,0.001763668430335097
1005,individuals,2,NOUN,0.001763668430335097
930,interaction,2,NOUN,0.001763668430335097
1689,practices,2,NOUN,0.001763668430335097
2137,stage,2,NOUN,0.001763668430335097
925,bc,2,NOUN,0.001763668430335097
924,gig,2,NOUN,0.001763668430335097
1017,visiongood,2,NOUN,0.001763668430335097
922,assistance,2,NOUN,0.001763668430335097
2419,style,2,NOUN,0.001763668430335097
2073,success,2,NOUN,0.001763668430335097
2171,swag,2,NOUN,0.001763668430335097
881,rest,2,NOUN,0.001763668430335097
2755,dollar,2,NOUN,0.001763668430335097
1718,crowd,2,NOUN,0.001763668430335097
841,tastes,2,NOUN,0.001763668430335097
837,word,2,NOUN,0.001763668430335097
514,payfree,2,NOUN,0.001763668430335097
1613,paper,2,NOUN,0.001763668430335097
1726,theme,2,NOUN,0.001763668430335097
255,morning,2,NOUN,0.001763668430335097
1166,options,2,NOUN,0.001763668430335097
1985,sizes,2,NOUN,0.001763668430335097
387,studentsfree,2,NOUN,0.001763668430335097
1980,comradery,2,NOUN,0.001763668430335097
1974,anytime,2,NOUN,0.001763668430335097
1599,lateness,2,NOUN,0.001763668430335097
2462,note,2,NOUN,0.001763668430335097
2216,income,2,NOUN,0.001763668430335097
1183,trainer,2,NOUN,0.001763668430335097
1956,matter,2,NOUN,0.001763668430335097
2220,philosophy,2,NOUN,0.001763668430335097
1743,lines,2,NOUN,0.001763668430335097
1199,salaries,2,NOUN,0.001763668430335097
1618,barbacoa,2,NOUN,0.001763668430335097
1470,hands,2,NOUN,0.001763668430335097
1138,human,2,NOUN,0.001763668430335097
2447,areas,2,NOUN,0.001763668430335097
1630,fountain,2,NOUN,0.001763668430335097
309,pick,2,NOUN,0.001763668430335097
