,name,count,pos,norm
1011,angry frustrated,1,,0.0
1010,became angry,1,,0.0
1009,people became,1,,0.0
1007,without notice,1,,0.0
1000,managers late,1,,0.0
1006,quit without,1,,0.0
1005,people quit,1,,0.0
1004,many people,1,,0.0
1003,poor many,1,,0.0
1002,hours management,1,,0.0
1001,late hours,1,,0.0
982,want see,1,,0.0
981,people want,1,,0.0
980,lots people,1,,0.0
955,picture give,1,,0.0
961,best kind,1,,0.0
960,coming best,1,,0.0
959,people coming,1,,0.0
958,tables people,1,,0.0
957,many tables,1,,0.0
956,give many,1,,0.0
954,big picture,1,,0.0
979,competition lots,1,,0.0
953,see big,1,,0.0
952,fails see,1,,0.0
951,management fails,1,,0.0
950,selections management,1,,0.0
949,made selections,1,,0.0
948,server made,1,,0.0
962,kind complain,1,,0.0
963,complain everything,1,,0.0
964,everything management,1,,0.0
965,management never,1,,0.0
966,never please,1,,0.0
967,please tips,1,,0.0
968,tips terrible,1,,0.0
969,terrible decent,1,,0.0
970,decent never,1,,0.0
971,never amazing,1,,0.0
972,amazing servers,1,,0.0
973,servers fight,1,,0.0
974,fight best,1,,0.0
975,best shifts,1,,0.0
976,shifts everything,1,,0.0
977,everything favoritism,1,,0.0
978,favoritism competition,1,,0.0
593,gm multiple,1,,0.0
580,best servers,1,,0.0
591,young females,1,,0.0
195,work cheating,1,,0.0
201,judged right,1,,0.0
200,u judged,1,,0.0
199,honest u,1,,0.0
198,u honest,1,,0.0
197,game u,1,,0.0
196,cheating game,1,,0.0
194,integrity work,1,,0.0
203,thing problems,1,,0.0
193,u integrity,1,,0.0
192,care u,1,,0.0
191,team care,1,,0.0
190,experience team,1,,0.0
189,team experience,1,,0.0
188,say team,1,,0.0
202,right thing,1,,0.0
204,problems communication,1,,0.0
186,lack talent,1,,0.0
213,training schedules,1,,0.0
219,moral little,1,,0.0
218,low moral,1,,0.0
217,changes low,1,,0.0
216,schedule changes,1,,0.0
215,frequent schedule,1,,0.0
214,schedules frequent,1,,0.0
212,lack training,1,,0.0
205,communication follow,1,,0.0
211,due lack,1,,0.0
210,work due,1,,0.0
209,limited work,1,,0.0
208,turnover limited,1,,0.0
207,huge turnover,1,,0.0
206,follow huge,1,,0.0
187,talent say,1,,0.0
185,gm lack,1,,0.0
590,eyed young,1,,0.0
158,home lot,1,,0.0
164,horrible hosts,1,,0.0
163,outs horrible,1,,0.0
162,tip outs,1,,0.0
161,high tip,1,,0.0
160,tips high,1,,0.0
159,lot tips,1,,0.0
157,take home,1,,0.0
166,hostess horrible,1,,0.0
156,servers take,1,,0.0
155,ca servers,1,,0.0
154,illegal ca,1,,0.0
153,shifts illegal,1,,0.0
152,stand shifts,1,,0.0
151,management stand,1,,0.0
165,hosts hostess,1,,0.0
167,horrible bussers,1,,0.0
184,director gm,1,,0.0
177,kitchen foh,1,,0.0
183,trust director,1,,0.0
182,never trust,1,,0.0
181,daily never,1,,0.0
180,disasters daily,1,,0.0
179,ratio disasters,1,,0.0
178,foh ratio,1,,0.0
176,janky kitchen,1,,0.0
168,bussers even,1,,0.0
175,customers janky,1,,0.0
174,cheap customers,1,,0.0
173,tips cheap,1,,0.0
172,poor tips,1,,0.0
170,worse management,1,,0.0
169,even worse,1,,0.0
220,little consideration,1,,0.0
221,consideration low,1,,0.0
222,low pay,1,,0.0
273,value team,1,,0.0
281,far accountability,1,,0.0
280,especially far,1,,0.0
279,managers especially,1,,0.0
278,favoritism managers,1,,0.0
277,lot favoritism,1,,0.0
276,like lot,1,,0.0
272,really value,1,,0.0
283,goes give,1,,0.0
271,employees really,1,,0.0
267,move bad,1,,0.0
266,never move,1,,0.0
265,female never,1,,0.0
264,rude female,1,,0.0
263,extremely rude,1,,0.0
282,accountability goes,1,,0.0
284,give really,1,,0.0
223,pay benefits,1,,0.0
293,personal things,1,,0.0
299,position whether,1,,0.0
298,fill position,1,,0.0
297,body fill,1,,0.0
296,want body,1,,0.0
