,name,count,pos,norm
1466,jobs ever,2,,0.034482758620689655
2529,request days,2,,0.034482758620689655
488,good team,2,,0.034482758620689655
4237,high energy,2,,0.034482758620689655
2026,absolutely loved,2,,0.034482758620689655
455,environment flexible,2,,0.034482758620689655
438,super nice,2,,0.034482758620689655
1998,food cheesecake,2,,0.034482758620689655
442,hours need,2,,0.034482758620689655
1212,schedule fun,2,,0.034482758620689655
1206,years really,2,,0.034482758620689655
3500,go cheesecake,2,,0.034482758620689655
1207,really enjoy,2,,0.034482758620689655
1492,new people,2,,0.034482758620689655
447,work school,2,,0.034482758620689655
1195,fortune 100,2,,0.034482758620689655
437,everyone super,2,,0.034482758620689655
2010,job management,2,,0.034482758620689655
2520,use hotschedules,2,,0.034482758620689655
2878,food always,2,,0.034482758620689655
4027,grow great,2,,0.034482758620689655
1515,friendly place,2,,0.034482758620689655
1479,company reputation,2,,0.034482758620689655
3766,shifts covered,2,,0.034482758620689655
878,great customer,2,,0.034482758620689655
1514,great friendly,2,,0.034482758620689655
425,upper management,2,,0.034482758620689655
468,opportunities growth,2,,0.034482758620689655
3765,get shifts,2,,0.034482758620689655
416,general manager,2,,0.034482758620689655
4240,quality everything,2,,0.034482758620689655
1476,job working,2,,0.034482758620689655
1511,also good,2,,0.034482758620689655
1475,love job,2,,0.034482758620689655
2836,cash every,2,,0.034482758620689655
2243,make easy,2,,0.034482758620689655
2023,high quality,2,,0.034482758620689655
462,busy flexible,2,,0.034482758620689655
2009,great job,2,,0.034482758620689655
1500,benefits free,2,,0.034482758620689655
1508,would go,2,,0.034482758620689655
2229,benefits always,2,,0.034482758620689655
1996,team effort,2,,0.034482758620689655
1519,work company,2,,0.034482758620689655
1517,good environment,2,,0.034482758620689655
2232,great employees,2,,0.034482758620689655
1483,big company,2,,0.034482758620689655
3491,day work,2,,0.034482758620689655
432,schedule also,2,,0.034482758620689655
2235,great foodgreat,2,,0.034482758620689655
2538,made great,2,,0.034482758620689655
4028,company culture,2,,0.034482758620689655
2819,good job,2,,0.034482758620689655
1072,took care,2,,0.034482758620689655
2818,workers good,2,,0.034482758620689655
625,best place,2,,0.034482758620689655
2176,staff like,2,,0.034482758620689655
1283,staff friendly,2,,0.034482758620689655
4076,one better,2,,0.034482758620689655
679,food discounts,2,,0.034482758620689655
2606,regular basis,2,,0.034482758620689655
1281,great time,2,,0.034482758620689655
771,hours week,2,,0.034482758620689655
2121,server training,2,,0.034482758620689655
2120,best server,2,,0.034482758620689655
3621,workers managers,2,,0.034482758620689655
669,opportunity move,2,,0.034482758620689655
1355,taken care,2,,0.034482758620689655
2695,loved people,2,,0.034482758620689655
1359,oriented great,2,,0.034482758620689655
5286,swap shifts,2,,0.034482758620689655
2599,back work,2,,0.034482758620689655
3610,employees great,2,,0.034482758620689655
781,open door,2,,0.034482758620689655
782,door policy,2,,0.034482758620689655
1367,times year,2,,0.034482758620689655
3601,people really,2,,0.034482758620689655
2713,soft drinks,2,,0.034482758620689655
639,beautiful restaurant,2,,0.034482758620689655
4144,kind helpful,2,,0.034482758620689655
3711,schedule use,2,,0.034482758620689655
630,something always,2,,0.034482758620689655
1265,professional food,2,,0.034482758620689655
686,switching shifts,2,,0.034482758620689655
3635,everyone always,2,,0.034482758620689655
690,offers benefits,2,,0.034482758620689655
2653,dental vision,2,,0.034482758620689655
4834,ways improve,2,,0.034482758620689655
735,people come,2,,0.034482758620689655
4833,seeking ways,2,,0.034482758620689655
733,training programs,2,,0.034482758620689655
4832,restaurant always,2,,0.034482758620689655
731,factory one,2,,0.034482758620689655
2641,teamwork everyone,2,,0.034482758620689655
2642,everyone helps,2,,0.034482758620689655
2162,factory flexible,2,,0.034482758620689655
4097,stay long,2,,0.034482758620689655
3674,always seeking,2,,0.034482758620689655
1319,restaurant industry,2,,0.034482758620689655
5343,guests good,2,,0.034482758620689655
1290,employees get,2,,0.034482758620689655
2168,advancement opportunities,2,,0.034482758620689655
1328,slow seasons,2,,0.034482758620689655
1297,work make,2,,0.034482758620689655
753,taught lot,2,,0.034482758620689655
2664,learn lot,2,,0.034482758620689655
701,spend lot,2,,0.034482758620689655
4850,new store,2,,0.034482758620689655
5356,excellent opportunities,2,,0.034482758620689655
5358,grow within,2,,0.034482758620689655
4081,food amazing,2,,0.034482758620689655
695,quality food,2,,0.034482758620689655
1291,get great,2,,0.034482758620689655
626,place ever,2,,0.034482758620689655
4153,coffee tea,2,,0.034482758620689655
2029,like working,2,,0.034482758620689655
3586,managers good,2,,0.034482758620689655
1425,ability grow,2,,0.034482758620689655
827,even slow,2,,0.034482758620689655
550,awesome place,2,,0.034482758620689655
549,work awesome,2,,0.034482758620689655
1240,work much,2,,0.034482758620689655
1239,money want,2,,0.034482758620689655
546,care staff,2,,0.034482758620689655
2214,money working,2,,0.034482758620689655
2558,make sure,2,,0.034482758620689655
1236,want work,2,,0.034482758620689655
2050,excellent training,2,,0.034482758620689655
835,rewards hard,2,,0.034482758620689655
532,great learning,2,,0.034482758620689655
2791,promoting within,2,,0.034482758620689655
2043,good benefit,2,,0.034482758620689655
3522,always help,2,,0.034482758620689655
3521,team always,2,,0.034482758620689655
