,name,count,pos,norm
2048,good messagenice,1,,0.0
2030,fresh food,1,,0.0
2031,food ingredients,1,,0.0
2032,ingredients upward,1,,0.0
2033,upward mobilityrelaxed,1,,0.0
2034,mobilityrelaxed environment,1,,0.0
2035,environment fun,1,,0.0
2036,fun peoplegood,1,,0.0
2037,peoplegood kitchen,1,,0.0
2038,kitchen experience,1,,0.0
2039,experience addition,1,,0.0
2040,addition prep,1,,0.0
2041,prep experience,1,,0.0
2042,experience aswellmeet,1,,0.0
2043,aswellmeet good,1,,0.0
2044,good starter,1,,0.0
2045,starter job,1,,0.0
2046,job company,1,,0.0
2070,hard working,1,,0.0
2072,opportunity learn,1,,0.0
2112,business flexibility,1,,0.0
2093,positive results,1,,0.0
2095,executed properly,1,,0.0
2096,properly steve,1,,0.0
2097,steve ells,1,,0.0
2098,ells ceo,1,,0.0
2099,ceo admirable,1,,0.0
2100,admirable enthusiastic,1,,0.0
2101,enthusiastic man,1,,0.0
2102,man passion,1,,0.0
2103,passion runs,1,,0.0
2104,runs company,1,,0.0
2105,company fuels,1,,0.0
2106,fuels general,1,,0.0
2107,manager get,1,,0.0
2108,get flexibility,1,,0.0
2109,flexibility particular,1,,0.0
2110,particular aspects,1,,0.0
2111,aspects running,1,,0.0
2094,results executed,1,,0.0
2092,breeds positive,1,,0.0
2073,lot p,1,,0.0
2091,culture breeds,1,,0.0
2074,p amp,1,,0.0
2075,amp l,1,,0.0
2076,l financial,1,,0.0
1958,met boyfriend,1,,0.0
2078,analysis operations,1,,0.0
2079,operations people,1,,0.0
2080,people development,1,,0.0
2081,development first,1,,0.0
2082,first rodeo,1,,0.0
2083,rodeo make,1,,0.0
2084,make make,1,,0.0
2085,make great,1,,0.0
2086,great connections,1,,0.0
2087,connections co,1,,0.0
2088,workers mentors,1,,0.0
2089,mentors healthy,1,,0.0
2090,healthy culture,1,,0.0
1959,boyfriend best,1,,0.0
1886,environment strong,1,,0.0
1957,part met,1,,0.0
1714,wastefree food,1,,0.0
1706,feel like,1,,0.0
1707,like big,1,,0.0
1708,big familyfree,1,,0.0
1709,familyfree food,1,,0.0
1710,nice breaks,1,,0.0
1711,good money,1,,0.0
1712,money none,1,,0.0
1713,none wastefree,1,,0.0
1715,food family,1,,0.0
1704,employees kinda,1,,0.0
1716,family atmosphere,1,,0.0
1717,atmosphere customers,1,,0.0
1718,customers greatthe,1,,0.0
1719,greatthe crew,1,,0.0
1720,crew wonderful,1,,0.0
1721,wonderful enjoyed,1,,0.0
1722,working helpful,1,,0.0
1723,helpful made,1,,0.0
1705,kinda feel,1,,0.0
1703,interaction employees,1,,0.0
1725,experience much,1,,0.0
1691,hours part,1,,0.0
1680,long hours,1,,0.0
1681,good environment,1,,0.0
1685,everyone except,1,,0.0
1686,except manager,1,,0.0
1687,manager gig,1,,0.0
1688,gig cool,1,,0.0
1689,cool bc,1,,0.0
1690,bc hours,1,,0.0
1692,hours near,1,,0.0
1702,meals interaction,1,,0.0
1693,near full,1,,0.0
1694,time thats,1,,0.0
1695,thats great,1,,0.0
1697,management program,1,,0.0
1698,program allows,1,,0.0
1699,allows grow,1,,0.0
1700,grow companythe,1,,0.0
1701,companythe free,1,,0.0
1724,made experience,1,,0.0
1726,much bettergreat,1,,0.0
1954,employees give,1,,0.0
1760,alot cute,1,,0.0
1751,paced discounted,1,,0.0
1753,meals great,1,,0.0
1754,company structure,1,,0.0
1755,structure valuesfast,1,,0.0
1756,valuesfast paced,1,,0.0
1757,great workout,1,,0.0
1758,workout free,1,,0.0
1759,food alot,1,,0.0
1761,cute females,1,,0.0
1749,pay amount,1,,0.0
1762,females come,1,,0.0
1763,come throughupbeat,1,,0.0
1764,throughupbeat fast,1,,0.0
1765,paced clean,1,,0.0
1766,clean good,1,,0.0
1767,good culture,1,,0.0
1768,culture coworker,1,,0.0
1769,coworker hiringgood,1,,0.0
1750,amount fast,1,,0.0
1748,fungood pay,1,,0.0
1727,bettergreat food,1,,0.0
1736,environmenteasy entry,1,,0.0
1728,food clean,1,,0.0
1729,clean environmentpaid,1,,0.0
1730,environmentpaid lunch,1,,0.0
1731,break free,1,,0.0
1732,free mealsgood,1,,0.0
1733,mealsgood coworkers,1,,0.0
1734,coworkers enjoyable,1,,0.0
1735,enjoyable environmenteasy,1,,0.0
1737,level position,1,,0.0
1747,nice fungood,1,,0.0
1738,position applicants,1,,0.0
1739,applicants free,1,,0.0
1740,worked time,1,,0.0
1741,goes fairly,1,,0.0
1742,fairly quickly,1,,0.0
1743,quickly nice,1,,0.0
1745,environment coworker,1,,0.0
1746,coworker nice,1,,0.0
1679,day long,1,,0.0
1676,best free,1,,0.0
1675,assistance best,1,,0.0
1617,50 hour,1,,0.0
1607,family enjoyed,1,,0.0
1609,people made,1,,0.0
1610,made work,1,,0.0
1611,meals advancement,1,,0.0
1613,uniforms jeans,1,,0.0
1614,jeans pay,1,,0.0
1615,decent 10,1,,0.0
1616,10 50,1,,0.0
1618,hour crew,1,,0.0
1605,coworkers provide,1,,0.0
1619,crew nice,1,,0.0
1620,nice well,1,,0.0
1621,well pay,1,,0.0
1622,food easy,1,,0.0
1623,easy workreceived,1,,0.0
1624,workreceived one,1,,0.0
1625,one ones,1,,0.0
1626,ones frequently,1,,0.0
1606,provide family,1,,0.0
1604,environment coworkers,1,,0.0
1673,grow tuition,1,,0.0
1593,company aware,1,,0.0
1585,work benefits,1,,0.0
1586,benefits bad,1,,0.0
1587,bad company,1,,0.0
1588,company pushes,1,,0.0
1589,pushes practice,1,,0.0
1590,practice preaches,1,,0.0
1591,preaches soon,1,,0.0
1592,soon company,1,,0.0
1594,aware health,1,,0.0
1603,safe environment,1,,0.0
1595,health concerns,1,,0.0
1596,concerns raised,1,,0.0
1597,raised standards,1,,0.0
1598,standards even,1,,0.0
1599,even higher,1,,0.0
1600,higher keep,1,,0.0
1601,keep food,1,,0.0
1602,food safe,1,,0.0
1627,frequently helped,1,,0.0
1628,helped develop,1,,0.0
1629,develop stronger,1,,0.0
1662,positive working,1,,0.0
1654,significant wages,1,,0.0
1655,wages possible,1,,0.0
1656,possible none,1,,0.0
1657,none unless,1,,0.0
1658,unless promoted,1,,0.0
1659,promoted professional,1,,0.0
1660,professional clean,1,,0.0
1661,clean positive,1,,0.0
1663,working conditionsif,1,,0.0
1630,stronger connection,1,,0.0
1664,conditionsif managers,1,,0.0
1665,managers good,1,,0.0
1666,good crew,1,,0.0
1667,crew tends,1,,0.0
1668,tends good,1,,0.0
1669,good hire,1,,0.0
1670,hire one,1,,0.0
1671,working opportunity,1,,0.0
1653,expect significant,1,,0.0
1652,high expect,1,,0.0
1651,wage high,1,,0.0
1649,work starting,1,,0.0
1631,connection manager,1,,0.0
1632,manager apprentice,1,,0.0
1633,apprentice allowed,1,,0.0
1634,allowed growth,1,,0.0
1635,growth exposed,1,,0.0
1636,exposed active,1,,0.0
1637,active work,1,,0.0
1639,atmosphere motivated,1,,0.0
1640,motivated peoplethe,1,,0.0
1641,peoplethe people,1,,0.0
1642,people make,1,,0.0
1643,make shift,1,,0.0
1644,shift full,1,,0.0
1645,full top,1,,0.0
