,name,count,pos,norm
1114,life outside work,1,,0.0
1080,get time advance,1,,0.0
1088,hours time company,1,,0.0
1094,career building skills,1,,0.0
1093,corporate career building,1,,0.0
1092,office corporate career,1,,0.0
1091,traditional office corporate,1,,0.0
1090,company traditional office,1,,0.0
1089,time company traditional,1,,0.0
1087,vacation hours time,1,,0.0
1096,skills sure one,1,,0.0
1086,accrue vacation hours,1,,0.0
1085,terrible accrue vacation,1,,0.0
1084,structure terrible accrue,1,,0.0
1083,bonus structure terrible,1,,0.0
1082,advance bonus structure,1,,0.0
1081,time advance bonus,1,,0.0
1095,building skills sure,1,,0.0
1097,sure one would,1,,0.0
1113,quality life outside,1,,0.0
1106,days stressful results,1,,0.0
1112,appreciation quality life,1,,0.0
1111,little appreciation quality,1,,0.0
1110,environment little appreciation,1,,0.0
1109,based environment little,1,,0.0
1108,results based environment,1,,0.0
1107,stressful results based,1,,0.0
1105,hour days stressful,1,,0.0
1098,one would find,1,,0.0
1104,12 hour days,1,,0.0
1103,5 12 hour,1,,0.0
1102,movement 5 12,1,,0.0
1101,lot movement 5,1,,0.0
1100,find lot movement,1,,0.0
1099,would find lot,1,,0.0
1008,favoritism pressure seemed,1,,0.0
1006,odd lots favoritism,1,,0.0
864,expected job everyone,1,,0.0
908,making busy times,1,,0.0
914,perform simple tasks,1,,0.0
913,difficult perform simple,1,,0.0
912,chaotic difficult perform,1,,0.0
911,restaurant chaotic difficult,1,,0.0
910,times restaurant chaotic,1,,0.0
909,busy times restaurant,1,,0.0
907,restaurant making busy,1,,0.0
916,tasks total disaster,1,,0.0
906,disorganized restaurant making,1,,0.0
905,pacedcan disorganized restaurant,1,,0.0
904,faced pacedcan disorganized,1,,0.0
903,extremely faced pacedcan,1,,0.0
902,breaks extremely faced,1,,0.0
901,details breaks extremely,1,,0.0
915,simple tasks total,1,,0.0
917,total disaster management,1,,0.0
899,forget important details,1,,0.0
926,poorly managed stock,1,,0.0
932,challenging move new,1,,0.0
931,needed challenging move,1,,0.0
930,missing needed challenging,1,,0.0
929,consistently missing needed,1,,0.0
928,stock consistently missing,1,,0.0
927,managed stock consistently,1,,0.0
925,folks poorly managed,1,,0.0
918,disaster management hold,1,,0.0
924,bright folks poorly,1,,0.0
923,hires bright folks,1,,0.0
922,accountablemanagement hires bright,1,,0.0
