,name,count,pos,norm
1433,tip total,1,,0.0
1432,would tip,1,,0.0
1431,times would,1,,0.0
1430,ridiculous times,1,,0.0
1429,tipshare ridiculous,1,,0.0
1428,authority tipshare,1,,0.0
1427,like authority,1,,0.0
1426,others act,1,,0.0
1425,talk others,1,,0.0
1424,try talk,1,,0.0
1423,workers try,1,,0.0
1422,call workers,1,,0.0
1421,discipline call,1,,0.0
1420,need discipline,1,,0.0
1419,managers need,1,,0.0
1418,dont act,1,,0.0
1417,manager dont,1,,0.0
1416,turn manager,1,,0.0
1415,homeless turn,1,,0.0
1486,position servers,1,,0.0
1487,servers responsibility,1,,0.0
1488,responsibility instead,1,,0.0
1562,sometimes 5pm,1,,0.0
1560,busy long,1,,0.0
1559,always busy,1,,0.0
1558,facts always,1,,0.0
1557,due facts,1,,0.0
1556,break due,1,,0.0
1555,take break,1,,0.0
1554,really take,1,,0.0
1553,work really,1,,0.0
1552,lot work,1,,0.0
1551,bakery little,1,,0.0
1550,policy bakery,1,,0.0
1549,food policy,1,,0.0
1548,staff food,1,,0.0
1547,weird staff,1,,0.0
1546,doubles weird,1,,0.0
1545,forced doubles,1,,0.0
1544,breaks forced,1,,0.0
1543,turnover breaks,1,,0.0
1542,problems high,1,,0.0
1541,scheduling problems,1,,0.0
1540,management scheduling,1,,0.0
1561,pay sometimes,1,,0.0
1563,5pm 3am,1,,0.0
1489,instead company,1,,0.0
1564,3am worst,1,,0.0
1585,another location,1,,0.0
1584,work another,1,,0.0
1583,know work,1,,0.0
1582,location know,1,,0.0
1581,viejo location,1,,0.0
1580,mission viejo,1,,0.0
1579,managers mission,1,,0.0
1578,4 managers,1,,0.0
1577,along 4,1,,0.0
1576,quit along,1,,0.0
1575,staff quit,1,,0.0
1574,25 staff,1,,0.0
1573,sense 25,1,,0.0
1572,common sense,1,,0.0
1571,fault common,1,,0.0
1570,corporate fault,1,,0.0
1569,rude corporate,1,,0.0
1568,ever management,1,,0.0
1567,job ever,1,,0.0
1566,worst job,1,,0.0
1565,worst worst,1,,0.0
1539,terrible management,1,,0.0
1538,tips terrible,1,,0.0
1537,bad tips,1,,0.0
1536,clientele bad,1,,0.0
1511,treating terribly,1,,0.0
1510,shifted treating,1,,0.0
1509,attitude shifted,1,,0.0
1508,noticed attitude,1,,0.0
1507,action noticed,1,,0.0
1506,take action,1,,0.0
1505,refused take,1,,0.0
1504,much refused,1,,0.0
1503,management pretty,1,,0.0
1502,attacked store,1,,0.0
1501,much attacked,1,,0.0
1499,got pretty,1,,0.0
1498,harassment got,1,,0.0
1497,topic sexual,1,,0.0
1496,runners topic,1,,0.0
1495,food runners,1,,0.0
1494,bartenders food,1,,0.0
1493,buses bartenders,1,,0.0
1492,pay buses,1,,0.0
1491,simply pay,1,,0.0
1490,company simply,1,,0.0
1512,terribly docking,1,,0.0
1513,docking hours,1,,0.0
1514,hours honestly,1,,0.0
1526,complained much,1,,0.0
1535,horrible clientele,1,,0.0
1534,joke horrible,1,,0.0
1533,disrespectful joke,1,,0.0
1532,nightmare disrespectful,1,,0.0
1531,place nightmare,1,,0.0
1530,treated place,1,,0.0
1529,would treated,1,,0.0
1528,worse would,1,,0.0
1527,much worse,1,,0.0
1525,fed complained,1,,0.0
1515,honestly dont,1,,0.0
1524,point fed,1,,0.0
1523,manager point,1,,0.0
1522,time manager,1,,0.0
1521,happened time,1,,0.0
1520,time happened,1,,0.0
1519,court time,1,,0.0
1518,go court,1,,0.0
1517,know go,1,,0.0
1516,dont know,1,,0.0
1389,right micro,1,,0.0
1388,give right,1,,0.0
1387,years give,1,,0.0
1260,life amp,1,,0.0
1258,times feeling,1,,0.0
1257,extreme times,1,,0.0
1256,pressure extreme,1,,0.0
1255,syndrome pressure,1,,0.0
1254,tower syndrome,1,,0.0
1253,ivory tower,1,,0.0
1252,operations ivory,1,,0.0
1251,corporate operations,1,,0.0
1250,disconnect corporate,1,,0.0
1249,huge disconnect,1,,0.0
1248,battle huge,1,,0.0
1247,daily battle,1,,0.0
1246,failures daily,1,,0.0
1245,operational failures,1,,0.0
1244,amp operational,1,,0.0
1243,sanitation amp,1,,0.0
1242,simplify sanitation,1,,0.0
1241,scale simplify,1,,0.0
1240,need scale,1,,0.0
1239,restaurant need,1,,0.0
1238,complex restaurant,1,,0.0
1259,feeling life,1,,0.0
1261,amp death,1,,0.0
1285,entire time,1,,0.0
1262,death instead,1,,0.0
1283,months problems,1,,0.0
1282,7 months,1,,0.0
1281,almost 7,1,,0.0
1280,denver almost,1,,0.0
1279,factory denver,1,,0.0
1278,cheesecake factory,1,,0.0
1277,working cheesecake,1,,0.0
1276,hoursi working,1,,0.0
1275,enough hoursi,1,,0.0
1274,pay enough,1,,0.0
1273,low pay,1,,0.0
1272,terminationsvery low,1,,0.0
1271,unethical terminationsvery,1,,0.0
1270,manage unethical,1,,0.0
1269,change manage,1,,0.0
1268,much change,1,,0.0
1267,business much,1,,0.0
1266,people business,1,,0.0
1265,amp people,1,,0.0
1264,food amp,1,,0.0
1263,instead food,1,,0.0
1237,much complex,1,,0.0
1236,overwhelming much,1,,0.0
1235,place overwhelming,1,,0.0
1234,systems place,1,,0.0
1209,already know,1,,0.0
1208,useless already,1,,0.0
1207,ideas useless,1,,0.0
1206,give ideas,1,,0.0
1205,want give,1,,0.0
1204,really want,1,,0.0
1203,increase really,1,,0.0
1202,beg increase,1,,0.0
1201,need beg,1,,0.0
1200,20 need,1,,0.0
1199,10 20,1,,0.0
1198,pay 10,1,,0.0
1197,management pay,1,,0.0
1196,beg management,1,,0.0
809,paper regardless,1,,0.0
1194,need practically,1,,0.0
1193,exist need,1,,0.0
1192,growth exist,1,,0.0
1191,care growth,1,,0.0
1190,truly care,1,,0.0
1189,superiors truly,1,,0.0
1210,know far,1,,0.0
1211,far many,1,,0.0
1212,many extra,1,,0.0
1224,structured many,1,,0.0
1233,operating systems,1,,0.0
1232,done operating,1,,0.0
1231,things done,1,,0.0
1230,get things,1,,0.0
1229,congress get,1,,0.0
1228,act congress,1,,0.0
1227,takes act,1,,0.0
1226,hoops takes,1,,0.0
1225,many hoops,1,,0.0
1223,overly structured,1,,0.0
1213,extra meetings,1,,0.0
1222,home overly,1,,0.0
1221,working home,1,,0.0
1220,lots working,1,,0.0
1219,hours lots,1,,0.0
1218,extreme hours,1,,0.0
1217,etc extreme,1,,0.0
1216,events etc,1,,0.0
1215,employee events,1,,0.0
1214,meetings employee,1,,0.0
1284,problems entire,1,,0.0
1286,time told,1,,0.0
1386,many years,1,,0.0
1362,happen ha,1,,0.0
1360,occurrence told,1,,0.0
1359,time occurrence,1,,0.0
1358,one time,1,,0.0
1357,rare one,1,,0.0
1356,600 rare,1,,0.0
1355,400 600,1,,0.0
1354,eve 400,1,,0.0
1353,years eve,1,,0.0
1352,new years,1,,0.0
1351,making new,1,,0.0
1350,ever making,1,,0.0
1349,forward ever,1,,0.0
1348,look forward,1,,0.0
1347,downhill look,1,,0.0
1346,gone downhill,1,,0.0
1345,clientele gone,1,,0.0
1344,told clientele,1,,0.0
1343,right told,1,,0.0
1342,fit right,1,,0.0
1341,fluently fit,1,,0.0
1340,innuendos fluently,1,,0.0
1361,told happen,1,,0.0
1363,ha way,1,,0.0
1287,told cross,1,,0.0
1364,way sorry,1,,0.0
1385,however many,1,,0.0
1384,server however,1,,0.0
1383,something server,1,,0.0
1382,poorly something,1,,0.0
1381,treated poorly,1,,0.0
1380,workers treated,1,,0.0
1379,company workers,1,,0.0
1378,tipping company,1,,0.0
1377,know tipping,1,,0.0
1376,live know,1,,0.0
1375,one live,1,,0.0
1374,make one,1,,0.0
1373,double make,1,,0.0
1372,commonly double,1,,0.0
1371,night commonly,1,,0.0
1370,dollars night,1,,0.0
1369,200 dollars,1,,0.0
1368,100 200,1,,0.0
1367,average 100,1,,0.0
1366,making average,1,,0.0
1365,sorry making,1,,0.0
1339,sexual innuendos,1,,0.0
1338,sarcasm sexual,1,,0.0
1337,speak sarcasm,1,,0.0
1336,work speak,1,,0.0
1309,manager fix,1,,0.0
1308,one manager,1,,0.0
1307,paycheck one,1,,0.0
1306,screwing paycheck,1,,0.0
1305,keeps screwing,1,,0.0
1304,company keeps,1,,0.0
1303,month company,1,,0.0
1302,every month,1,,0.0
1301,change every,1,,0.0
1300,also change,1,,0.0
1298,need never,1,,0.0
1297,one need,1,,0.0
1296,work one,1,,0.0
1295,awful work,1,,0.0
1294,managers awful,1,,0.0
1293,happen managers,1,,0.0
1292,yet happen,1,,0.0
1291,restaurant yet,1,,0.0
1290,areas restaurant,1,,0.0
1289,trained areas,1,,0.0
1288,cross trained,1,,0.0
1310,fix never,1,,0.0
1311,also hired,1,,0.0
1312,hired many,1,,0.0
1324,show ton,1,,0.0
1335,place work,1,,0.0
1334,brass place,1,,0.0
1333,everything brass,1,,0.0
1332,micromanage everything,1,,0.0
1331,try micromanage,1,,0.0
1330,managers try,1,,0.0
1327,servers act,1,,0.0
1326,favortism servers,1,,0.0
1325,ton favortism,1,,0.0
1323,rude show,1,,0.0
1313,many people,1,,0.0
1322,sucks rude,1,,0.0
1321,management sucks,1,,0.0
1320,dispersing management,1,,0.0
1319,trouble dispersing,1,,0.0
1318,lot trouble,1,,0.0
1317,come lot,1,,0.0
1316,hard come,1,,0.0
1315,hours hard,1,,0.0
1314,people hours,1,,0.0
810,regardless staff,1,,0.0
793,consideration big,1,,0.0
808,good paper,1,,0.0
250,never right,1,,0.0
272,get comped,1,,0.0
271,dont get,1,,0.0
270,break dont,1,,0.0
269,without break,1,,0.0
268,shift without,1,,0.0
267,hour shift,1,,0.0
266,8 hour,1,,0.0
265,went 8,1,,0.0
264,often went,1,,0.0
263,time often,1,,0.0
262,around time,1,,0.0
261,stood around,1,,0.0
260,cashiers stood,1,,0.0
259,since cashiers,1,,0.0
258,breaks since,1,,0.0
257,structured breaks,1,,0.0
256,5 structured,1,,0.0
255,really 5,1,,0.0
254,2 really,1,,0.0
253,scheduled 2,1,,0.0
252,would scheduled,1,,0.0
273,comped meals,1,,0.0
274,meals cross,1,,0.0
275,cross fingers,1,,0.0
288,absolutely worth,1,,0.0
297,mess hardly,1,,0.0
296,complete mess,1,,0.0
295,managers complete,1,,0.0
294,job managers,1,,0.0
293,came job,1,,0.0
292,crap came,1,,0.0
291,stress crap,1,,0.0
290,amount stress,1,,0.0
289,worth amount,1,,0.0
287,pay absolutely,1,,0.0
276,fingers green,1,,0.0
286,time pay,1,,0.0
285,wait time,1,,0.0
284,estimated wait,1,,0.0
283,pay estimated,1,,0.0
281,server bad,1,,0.0
280,unless server,1,,0.0
279,management unless,1,,0.0
278,ticket management,1,,0.0
277,green ticket,1,,0.0
251,right would,1,,0.0
249,schedule never,1,,0.0
400,managers racist,1,,0.0
248,crap schedule,1,,0.0
223,two cashier,1,,0.0
222,would two,1,,0.0
221,order would,1,,0.0
220,size order,1,,0.0
219,depending size,1,,0.0
218,minutes depending,1,,0.0
217,60 minutes,1,,0.0
216,10 60,1,,0.0
215,anywhere 10,1,,0.0
214,took anywhere,1,,0.0
213,degrees took,1,,0.0
212,5 degrees,1,,0.0
211,freezer 5,1,,0.0
210,inventory freezer,1,,0.0
209,organize inventory,1,,0.0
208,sort organize,1,,0.0
207,alone sort,1,,0.0
206,opened alone,1,,0.0
205,means opened,1,,0.0
204,morning means,1,,0.0
203,bakery morning,1,,0.0
224,cashier behind,1,,0.0
225,behind counter,1,,0.0
226,counter one,1,,0.0
238,cashiers always,1,,0.0
247,pay crap,1,,0.0
246,ragged pay,1,,0.0
245,running ragged,1,,0.0
244,staplers running,1,,0.0
243,play staplers,1,,0.0
242,watched play,1,,0.0
241,nothing watched,1,,0.0
240,standing nothing,1,,0.0
239,always standing,1,,0.0
237,clean cashiers,1,,0.0
227,one two,1,,0.0
236,stock clean,1,,0.0
235,prep stock,1,,0.0
234,cakes prep,1,,0.0
233,habdle cakes,1,,0.0
232,ome habdle,1,,0.0
231,plater ome,1,,0.0
230,curbside plater,1,,0.0
229,handling curbside,1,,0.0
228,two handling,1,,0.0
298,hardly page,1,,0.0
299,page various,1,,0.0
300,various employees,1,,0.0
301,employees getting,1,,0.0
374,drinkthe management,1,,0.0
373,making drinkthe,1,,0.0
372,rushed making,1,,0.0
371,reason rushed,1,,0.0
370,trouble reason,1,,0.0
369,got trouble,1,,0.0
368,lied got,1,,0.0
367,bartenders lied,1,,0.0
366,one bartenders,1,,0.0
365,good one,1,,0.0
364,part good,1,,0.0
363,teamates part,1,,0.0
362,paymangers teamates,1,,0.0
361,hours paymangers,1,,0.0
360,management long,1,,0.0
359,take bad,1,,0.0
358,job take,1,,0.0
357,offered job,1,,0.0
356,restaurant offered,1,,0.0
355,shot restaurant,1,,0.0
354,give shot,1,,0.0
375,management team,1,,0.0
376,team awful,1,,0.0
377,awful palm,1,,0.0
389,minimum 10,1,,0.0
398,co workers,1,,0.0
397,location co,1,,0.0
396,15 location,1,,0.0
395,range 15,1,,0.0
