,name,count,pos,norm
1383,employee meals starting,1,,0.0
1392,unhappy guests great,1,,0.0
1385,starting pay plenty,1,,0.0
1386,pay plenty hours,1,,0.0
1387,plenty hours helped,1,,0.0
1388,hours helped communicating,1,,0.0
1389,helped communicating dealing,1,,0.0
1390,communicating dealing unhappy,1,,0.0
1391,dealing unhappy guests,1,,0.0
1393,guests great people,1,,0.0
1401,training love co,1,,0.0
1394,great people free,1,,0.0
1395,people free food,1,,0.0
1396,free food hosts,1,,0.0
1397,food hosts good,1,,0.0
1398,hosts good food,1,,0.0
1399,food good training,1,,0.0
1400,good training love,1,,0.0
1421,menu love atmosphere,1,,0.0
1422,love atmosphere love,1,,0.0
1423,atmosphere love job,1,,0.0
1453,good working environment,1,,0.0
1445,serving shifts good,1,,0.0
1447,good money second,1,,0.0
1448,money second job,1,,0.0
1449,second job student,1,,0.0
1450,job student job,1,,0.0
1451,student job good,1,,0.0
1452,job good working,1,,0.0
1454,working environment hostess,1,,0.0
1424,love job money,1,,0.0
1455,environment hostess busy,1,,0.0
1456,hostess busy friendly,1,,0.0
1457,busy friendly coworkers,1,,0.0
1458,friendly coworkers bjs,1,,0.0
1459,coworkers bjs great,1,,0.0
1460,bjs great restaurant,1,,0.0
1461,great restaurant start,1,,0.0
1444,given serving shifts,1,,0.0
1443,money given serving,1,,0.0
1442,decent money given,1,,0.0
1441,schedules decent money,1,,0.0
1425,job money potentially,1,,0.0
1426,money potentially great,1,,0.0
1427,potentially great right,1,,0.0
1428,great right shifts,1,,0.0
1429,right shifts worked,1,,0.0
1430,shifts worked greatest,1,,0.0
1431,worked greatest people,1,,0.0
1432,greatest people strive,1,,0.0
1433,people strive make,1,,0.0
1434,strive make bj,1,,0.0
1435,make bj fun,1,,0.0
1436,bj fun place,1,,0.0
1438,place work malleable,1,,0.0
1439,work malleable schedules,1,,0.0
1440,malleable schedules decent,1,,0.0
1384,meals starting pay,1,,0.0
1382,free employee meals,1,,0.0
1463,start first time,1,,0.0
1329,hotschedules scheduling app,1,,0.0
1322,easy swap pick,1,,0.0
1323,swap pick give,1,,0.0
1324,pick give shifts,1,,0.0
1325,give shifts great,1,,0.0
1326,shifts great use,1,,0.0
1327,great use hotschedules,1,,0.0
1328,use hotschedules scheduling,1,,0.0
1330,scheduling app eliminates,1,,0.0
1319,beers hotschedules makes,1,,0.0
1331,app eliminates talking,1,,0.0
1332,eliminates talking rude,1,,0.0
1333,talking rude management,1,,0.0
1334,rude management always,1,,0.0
1335,management always busy,1,,0.0
1336,always busy make,1,,0.0
