,name,count,pos,norm
3213,manager unfortunately coworkers,1,,0.0
3220,white uniforms required,1,,0.0
3219,mandatory white uniforms,1,,0.0
3218,server mandatory white,1,,0.0
3217,job server mandatory,1,,0.0
3216,part job server,1,,0.0
3215,coworkers part job,1,,0.0
3229,providing new aprons,1,,0.0
3230,new aprons everyone,1,,0.0
3231,aprons everyone expected,1,,0.0
3232,everyone expected receive,1,,0.0
3233,expected receive take,1,,0.0
3234,receive take one,1,,0.0
3235,take one shifts,1,,0.0
3236,one shifts essentially,1,,0.0
3237,shifts essentially break,1,,0.0
3238,essentially break runner,1,,0.0
3239,break runner shifts,1,,0.0
3240,runner shifts weekly,1,,0.0
3241,shifts weekly basis,1,,0.0
3242,weekly basis good,1,,0.0
3243,basis good terms,1,,0.0
3244,good terms server,1,,0.0
3245,terms server manager,1,,0.0
3214,unfortunately coworkers part,1,,0.0
3212,guest manager unfortunately,1,,0.0
3179,often wrong promoting,1,,0.0
3187,changes often learning,1,,0.0
3193,training intense menu,1,,0.0
3192,time training intense,1,,0.0
3191,takes time training,1,,0.0
3190,system takes time,1,,0.0
3189,learning system takes,1,,0.0
3188,often learning system,1,,0.0
3186,menu changes often,1,,0.0
3211,screwed guest manager,1,,0.0
3185,way menu changes,1,,0.0
3184,got way menu,1,,0.0
3183,staff got way,1,,0.0
3182,walk staff got,1,,0.0
3181,promoting walk staff,1,,0.0
3180,wrong promoting walk,1,,0.0
3194,intense menu intensive,1,,0.0
3195,menu intensive plates,1,,0.0
3196,intensive plates really,1,,0.0
3197,plates really heavy,1,,0.0
3198,really heavy difficult,1,,0.0
3199,heavy difficult carry,1,,0.0
3200,difficult carry due,1,,0.0
3201,carry due weak,1,,0.0
3202,due weak wrist,1,,0.0
3203,weak wrist nothing,1,,0.0
3204,wrist nothing great,1,,0.0
3205,nothing great company,1,,0.0
3206,great company work,1,,0.0
3207,company work foryou,1,,0.0
3208,work foryou get,1,,0.0
3209,foryou get screwed,1,,0.0
3210,get screwed guest,1,,0.0
2840,stay later time,1,,0.0
2835,greatthe managers management,1,,0.0
2838,system horrible stay,1,,0.0
2455,become little hostile,1,,0.0
2461,management may struggle,1,,0.0
2460,time management may,1,,0.0
2459,good time management,1,,0.0
2458,pastif good time,1,,0.0
2457,hostile pastif good,1,,0.0
2456,little hostile pastif,1,,0.0
2454,clientele become little,1,,0.0
2463,struggle lots multitaskingvery,1,,0.0
