,name,count,pos,norm
3072,like dirt,2,,0.0625
4279,nothing else,2,,0.0625
5088,training whatsoever,2,,0.0625
1617,management bad,2,,0.0625
833,open store,2,,0.0625
1127,rude employees,2,,0.0625
3913,management employees,2,,0.0625
477,put hours,2,,0.0625
836,3 people,2,,0.0625
6107,next week,2,,0.0625
8165,three four,2,,0.0625
3917,much pay,2,,0.0625
6168,workers leave,2,,0.0625
6163,cashier even,2,,0.0625
409,treat like,2,,0.0625
2185,may even,2,,0.0625
3088,work extremely,2,,0.0625
6164,even long,2,,0.0625
6165,long line,2,,0.0625
6166,line one,2,,0.0625
2187,carpal tunnel,2,,0.0625
5968,expected job,2,,0.0625
2763,right away,2,,0.0625
6167,one workers,2,,0.0625
5965,make 11,2,,0.0625
2802,terrible work,2,,0.0625
2195,chipotle completely,2,,0.0625
5963,manager wants,2,,0.0625
6995,treated unfairly,2,,0.0625
5000,everything job,2,,0.0625
6169,line station,2,,0.0625
2757,10 minute,2,,0.0625
5648,asked work,2,,0.0625
390,first time,2,,0.0625
6178,lot hard,2,,0.0625
4993,5 cents,2,,0.0625
3664,go company,2,,0.0625
4341,know heck,2,,0.0625
1167,work dont,2,,0.0625
1166,good hard,2,,0.0625
6471,make mistake,2,,0.0625
3294,get work,2,,0.0625
452,people food,2,,0.0625
2152,standards change,2,,0.0625
4312,expected know,2,,0.0625
5417,pay low,2,,0.0625
6005,extra hours,2,,0.0625
4317,get annoyed,2,,0.0625
3079,favorite employees,2,,0.0625
3961,listen employees,2,,0.0625
5040,work pay,2,,0.0625
6160,cleaning refilling,2,,0.0625
433,good enough,2,,0.0625
6461,every shift,2,,0.0625
3685,people even,2,,0.0625
6161,refilling done,2,,0.0625
2781,every little,2,,0.0625
425,shift covered,2,,0.0625
1592,good people,2,,0.0625
3682,managers get,2,,0.0625
895,work 50,2,,0.0625
3310,fast paced,2,,0.0625
7925,good job,2,,0.0625
6162,done cashier,2,,0.0625
1628,schedule changes,2,,0.0625
3055,lack leadership,2,,0.0625
6008,times employees,2,,0.0625
1912,almost everything,2,,0.0625
1989,one day,2,,0.0625
3866,corporate constantly,2,,0.0625
657,terrible pay,2,,0.0625
7396,8 50,2,,0.0625
6253,change schedule,2,,0.0625
6081,service managers,2,,0.0625
5509,nearly enough,2,,0.0625
952,time would,2,,0.0625
2942,every night,2,,0.0625
1920,customers employees,2,,0.0625
8063,new gm,2,,0.0625
641,workers rude,2,,0.0625
639,work management,2,,0.0625
752,managers employees,2,,0.0625
8622,contradictory information,2,,0.0625
3872,uppers listen,2,,0.0625
3017,time get,2,,0.0625
5519,sexual harassment,2,,0.0625
1703,time student,2,,0.0625
6072,care help,2,,0.0625
2015,washing dishes,2,,0.0625
6331,expectations company,2,,0.0625
1914,time 4,2,,0.0625
4042,2 days,2,,0.0625
1913,everything time,2,,0.0625
1719,take time,2,,0.0625
5501,people really,2,,0.0625
4058,people managers,2,,0.0625
2998,daily basis,2,,0.0625
1947,never seen,2,,0.0625
971,fired new,2,,0.0625
2982,crew team,2,,0.0625
3847,minutes away,2,,0.0625
5251,experience chipotle,2,,0.0625
970,manager fired,2,,0.0625
6101,place also,2,,0.0625
6285,may expected,2,,0.0625
1938,employees care,2,,0.0625
1964,slave work,2,,0.0625
2996,scheduled hours,2,,0.0625
1965,work breaks,2,,0.0625
3004,promises never,2,,0.0625
6286,expected learn,2,,0.0625
4064,managers show,2,,0.0625
984,store run,2,,0.0625
8350,per hour,2,,0.0625
6291,amount time,2,,0.0625
961,manager would,2,,0.0625
735,5 different,2,,0.0625
1728,work low,2,,0.0625
2964,hours cleaning,2,,0.0625
993,little time,2,,0.0625
4113,30 minute,2,,0.0625
622,complete work,2,,0.0625
760,first hired,2,,0.0625
514,people work,2,,0.0625
3801,constant stress,2,,0.0625
1894,hard keep,2,,0.0625
790,months worked,2,,0.0625
2074,things one,2,,0.0625
2075,manager working,2,,0.0625
4216,people working,2,,0.0625
5129,requested time,2,,0.0625
6229,people quit,2,,0.0625
4223,rude coworkers,2,,0.0625
5126,store manager,2,,0.0625
3044,learning curve,2,,0.0625
2865,ha ha,2,,0.0625
1651,employees managers,2,,0.0625
1083,expectations managers,2,,0.0625
4002,time managers,2,,0.0625
5336,months poor,2,,0.0625
1784,work 9,2,,0.0625
8489,restaurant quality,2,,0.0625
1092,second day,2,,0.0625
3134,30 hours,2,,0.0625
1951,many new,2,,0.0625
815,always understaffed,2,,0.0625
1098,customer service,2,,0.0625
5102,menu items,2,,0.0625
519,takes lot,2,,0.0625
517,short breaks,2,,0.0625
6037,always asked,2,,0.0625
1067,job despite,2,,0.0625
2883,high employee,2,,0.0625
3150,3 days,2,,0.0625
3019,happy enough,2,,0.0625
2025,management little,2,,0.0625
5455,would always,2,,0.0625
2916,would stay,2,,0.0625
8411,become kitchen,2,,0.0625
768,tiniest mistakes,2,,0.0625
2912,management managers,2,,0.0625
4167,store managers,2,,0.0625
607,working different,2,,0.0625
2035,popularity contest,2,,0.0625
3795,dining room,2,,0.0625
1903,unrealistic goals,2,,0.0625
3143,work stress,2,,0.0625
4029,break never,2,,0.0625
5315,particular store,2,,0.0625
4185,work 8,2,,0.0625
1676,stores region,2,,0.0625
5316,store management,2,,0.0625
3237,one coming,2,,0.0625
6235,never trained,2,,0.0625
5318,else work,2,,0.0625
5319,work bone,2,,0.0625
4018,training trained,2,,0.0625
573,hours well,2,,0.0625
2205,year store,2,,0.0625
439,cover even,2,,0.0625
2574,fired reason,2,,0.0625
4847,gm constantly,2,,0.0625
4798,told would,2,,0.0625
8706,says way,2,,0.0625
2682,managers told,2,,0.0625
1242,want make,2,,0.0625
5779,day work,2,,0.0625
2541,helping employees,2,,0.0625
1369,ever since,2,,0.0625
2676,see lot,2,,0.0625
7681,would add,2,,0.0625
2443,care workers,2,,0.0625
262,say least,2,,0.0625
66,employees much,2,,0.0625
6680,turnover store,2,,0.0625
1526,work expected,2,,0.0625
195,really fast,2,,0.0625
265,whole life,2,,0.0625
5792,long enough,2,,0.0625
196,fast pace,2,,0.0625
264,chipotle whole,2,,0.0625
2590,properly trained,2,,0.0625
2683,told make,2,,0.0625
1241,really want,2,,0.0625
2685,hourly employees,2,,0.0625
3568,want work,2,,0.0625
4770,operations disconnect,2,,0.0625
297,said would,2,,0.0625
1476,expected work,2,,0.0625
1374,repetitive work,2,,0.0625
4928,cant find,2,,0.0625
4438,never worked,2,,0.0625
2453,stress lot,2,,0.0625
1372,illness outbreaks,2,,0.0625
139,get upset,2,,0.0625
138,customers get,2,,0.0625
3581,things done,2,,0.0625
3612,never got,2,,0.0625
2417,per shift,2,,0.0625
2540,instead helping,2,,0.0625
2324,time making,2,,0.0625
7655,rice burrito,2,,0.0625
6922,managers sit,2,,0.0625
3611,day never,2,,0.0625
6919,gets busy,2,,0.0625
1525,enough pay,2,,0.0625
5874,general managers,2,,0.0625
1267,hour shift,2,,0.0625
3432,week schedule,2,,0.0625
4889,manager job,2,,0.0625
245,like dog,2,,0.0625
5720,get time,2,,0.0625
3376,management could,2,,0.0625
1351,days management,2,,0.0625
3576,e coli,2,,0.0625
1358,hard like,2,,0.0625
2336,getting everything,2,,0.0625
4887,time employees,2,,0.0625
5786,managers constantly,2,,0.0625
4788,got hired,2,,0.0625
5858,live store,2,,0.0625
3578,scare work,2,,0.0625
2635,extra pay,2,,0.0625
7675,would yell,2,,0.0625
3421,schedule made,2,,0.0625
2636,pay company,2,,0.0625
6885,management horrible,2,,0.0625
4761,worked underpaid,2,,0.0625
5719,almost never,2,,0.0625
6569,wage worth,2,,0.0625
1258,even get,2,,0.0625
8744,certain way,2,,0.0625
4474,working line,2,,0.0625
5790,keep employees,2,,0.0625
6581,employees make,2,,0.0625
2438,coworkers customers,2,,0.0625
2437,restaurant coworkers,2,,0.0625
2436,time restaurant,2,,0.0625
1270,much want,2,,0.0625
6901,move faster,2,,0.0625
4621,8 hours,2,,0.0625
5731,hours shift,2,,0.0625
78,know management,2,,0.0625
2549,would schedule,2,,0.0625
3509,horrible place,2,,0.0625
1269,expect much,2,,0.0625
7753,want go,2,,0.0625
255,boot camp,2,,0.0625
83,promotion based,2,,0.0625
201,something literally,2,,0.0625
4895,easily get,2,,0.0625
86,management hours,2,,0.0625
299,get trouble,2,,0.0625
1496,worst experience,2,,0.0625
2455,becoming restaurateur,2,,0.0625
1277,many young,2,,0.0625
1342,line become,2,,0.0625
5949,one month,2,,0.0625
4394,time high,2,,0.0625
3584,work area,2,,0.0625
5948,focus one,2,,0.0625
4672,job without,2,,0.0625
151,bad work,2,,0.0625
351,employees like,2,,0.0625
3585,area management,2,,0.0625
350,treat employees,2,,0.0625
19,front customers,2,,0.0625
169,management unprofessional,2,,0.0625
22,management changes,2,,0.0625
2515,work long,2,,0.0625
4401,work 3,2,,0.0625
6743,still job,2,,0.0625
3342,employee turnover,2,,0.0625
2725,employees management,2,,0.0625
26,lots work,2,,0.0625
358,people kiss,2,,0.0625
3462,get done,2,,0.0625
3345,unreasonable management,2,,0.0625
1417,cut schedule,2,,0.0625
1312,everything even,2,,0.0625
6984,leave trash,2,,0.0625
5868,3 months,2,,0.0625
2211,pick things,2,,0.0625
2499,fired told,2,,0.0625
2325,making food,2,,0.0625
4376,much expected,2,,0.0625
5955,people think,2,,0.0625
1570,chance become,2,,0.0625
2744,take job,2,,0.0625
6625,time frame,2,,0.0625
1307,busy time,2,,0.0625
4382,many customers,2,,0.0625
6500,5 weeks,2,,0.0625
3332,never done,2,,0.0625
1415,hours sometimes,2,,0.0625
4385,9 dollars,2,,0.0625
3653,way things,2,,0.0625
363,made work,2,,0.0625
1539,staffed lots,2,,0.0625
3454,items line,2,,0.0625
8851,verbally harassed,2,,0.0625
2387,training program,2,,0.0625
3630,say people,2,,0.0625
8794,certain people,2,,0.0625
320,way much,2,,0.0625
2359,lt ul,2,,0.0625
319,day way,2,,0.0625
3351,find replacement,2,,0.0625
106,running around,2,,0.0625
3560,call show,2,,0.0625
4598,customers rude,2,,0.0625
6759,taking advantage,2,,0.0625
2363,li gt,2,,0.0625
47,train new,2,,0.0625
2354,get mad,2,,0.0625
6649,three interviews,2,,0.0625
1465,chipotle great,2,,0.0625
5688,double standards,2,,0.0625
5798,hours one,2,,0.0625
1495,far worst,2,,0.0625
6539,20 year,2,,0.0625
2263,put food,2,,0.0625
3631,people culture,2,,0.0625
41,management irresponsible,2,,0.0625
3493,rude co,2,,0.0625
39,work load,2,,0.0625
147,paid less,2,,0.0625
1210,hated working,2,,0.0625
1391,job would,2,,0.0625
2362,lt li,2,,0.0625
5840,every second,2,,0.0625
3487,rude managers,2,,0.0625
33,management take,2,,0.0625
3488,managers favoritism,2,,0.0625
4505,stressful environment,2,,0.0625
2361,gt lt,2,,0.0625
1216,really care,2,,0.0625
5679,salary managers,2,,0.0625
4498,sometimes get,2,,0.0625
5680,managers expected,2,,0.0625
2360,ul gt,2,,0.0625
5937,kool aid,2,,0.0625
7662,also told,2,,0.0625
6118,sick days,1,,0.0
5869,months leads,1,,0.0
6119,days requested,1,,0.0
6117,understanding sick,1,,0.0
5959,abuse use,1,,0.0
6116,hours understanding,1,,0.0
6104,week go,1,,0.0
5885,part opening,1,,0.0
6098,yup cousins,1,,0.0
6099,cousins first,1,,0.0
5884,going part,1,,0.0
5883,pay going,1,,0.0
5882,labor pay,1,,0.0
5880,borderline slave,1,,0.0
5879,conditions borderline,1,,0.0
6100,first place,1,,0.0
5878,sweatshop conditions,1,,0.0
6102,also conistenceny,1,,0.0
5877,borderline sweatshop,1,,0.0
6103,conistenceny 30,1,,0.0
6105,go 19,1,,0.0
5870,leads terrible,1,,0.0
6106,19 next,1,,0.0
5876,etc borderline,1,,0.0
6108,week appreciated,1,,0.0
5875,managers etc,1,,0.0
6110,working weekends,1,,0.0
5873,apprentices general,1,,0.0
6111,weekends every,1,,0.0
5872,managers apprentices,1,,0.0
5871,terrible managers,1,,0.0
6112,every weekend,1,,0.0
6113,weekend fairmanagement,1,,0.0
6114,fairmanagement cruel,1,,0.0
6115,cruel long,1,,0.0
6109,appreciated manager,1,,0.0
6135,case everyone,1,,0.0
5867,even 3,1,,0.0
6148,cramps hands,1,,0.0
5843,fire yell,1,,0.0
5844,yell grow,1,,0.0
5845,grow give,1,,0.0
5846,give bullyboy,1,,0.0
6155,regards area,1,,0.0
5847,bullyboy culture,1,,0.0
6154,way regards,1,,0.0
5848,culture surrounded,1,,0.0
6153,cilantro way,1,,0.0
5849,surrounded manage,1,,0.0
5850,manage find,1,,0.0
5851,find clique,1,,0.0
6152,cut cilantro,1,,0.0
6151,learnt cut,1,,0.0
6150,trying learnt,1,,0.0
6149,hands trying,1,,0.0
5852,clique tight,1,,0.0
6156,rude unwilling,1,,0.0
5842,either fire,1,,0.0
5841,second either,1,,0.0
5833,feel guilty,1,,0.0
6173,offers seems,1,,0.0
6172,company offers,1,,0.0
6171,station company,1,,0.0
6170,station cleaning,1,,0.0
5830,barely ever,1,,0.0
5831,ever break,1,,0.0
5832,always feel,1,,0.0
5834,guilty going,1,,0.0
6157,unwilling listen,1,,0.0
5835,going getting,1,,0.0
5836,getting much,1,,0.0
5837,much water,1,,0.0
5838,water something,1,,0.0
6159,flexible cleaning,1,,0.0
6158,employees flexible,1,,0.0
5839,literally every,1,,0.0
5853,tight knit,1,,0.0
6147,brutal cramps,1,,0.0
6120,time offone,1,,0.0
6146,training brutal,1,,0.0
5857,literally live,1,,0.0
6128,outside like,1,,0.0
6127,managers outside,1,,0.0
6126,hire managers,1,,0.0
6125,say hire,1,,0.0
6124,would say,1,,0.0
5859,store successful,1,,0.0
5860,successful promoted,1,,0.0
5861,promoted stay,1,,0.0
5862,stay smart,1,,0.0
5863,smart ones,1,,0.0
6123,cons would,1,,0.0
5864,ones get,1,,0.0
5865,get still,1,,0.0
6122,main cons,1,,0.0
6121,offone main,1,,0.0
5866,still even,1,,0.0
6129,like promote,1,,0.0
6130,promote managers,1,,0.0
6131,managers internally,1,,0.0
6139,trying general,1,,0.0
6145,position training,1,,0.0
6144,lower position,1,,0.0
6143,pay lower,1,,0.0
6142,basic pay,1,,0.0
6141,started basic,1,,0.0
6140,manager started,1,,0.0
5854,knit group,1,,0.0
6138,leader trying,1,,0.0
6132,internally sometimes,1,,0.0
6137,knows leader,1,,0.0
6136,everyone knows,1,,0.0
5886,opening store,1,,0.0
6134,best case,1,,0.0
5855,group people,1,,0.0
5856,people literally,1,,0.0
6133,sometimes best,1,,0.0
6097,cousin yup,1,,0.0
6069,endure amount,1,,0.0
6096,hire cousin,1,,0.0
5922,idea going,1,,0.0
6003,doubles staying,1,,0.0
6002,pulling doubles,1,,0.0
6001,week pulling,1,,0.0
6000,hours first,1,,0.0
5999,75 hours,1,,0.0
5998,worked 75,1,,0.0
5924,like begin,1,,0.0
5925,begin leadership,1,,0.0
5926,leadership worst,1,,0.0
5927,worst people,1,,0.0
5997,note worked,1,,0.0
5996,chipotle note,1,,0.0
5928,people ever,1,,0.0
5995,basis chipotle,1,,0.0
5929,ever met,1,,0.0
5994,go basis,1,,0.0
5930,met lie,1,,0.0
5931,lie right,1,,0.0
5993,weeks let,1,,0.0
5992,2 weeks,1,,0.0
5932,right teeth,1,,0.0
5923,going like,1,,0.0
6004,staying extra,1,,0.0
6095,manager hire,1,,0.0
5921,applied idea,1,,0.0
6022,taken clock,1,,0.0
6021,meals taken,1,,0.0
6020,breaks meals,1,,0.0
5916,chipotle utterly,1,,0.0
5917,utterly terrible,1,,0.0
6019,abusersno breaks,1,,0.0
6018,substance abusersno,1,,0.0
6017,management substance,1,,0.0
6016,including management,1,,0.0
5918,terrible say,1,,0.0
6015,work including,1,,0.0
6014,note people,1,,0.0
6013,also note,1,,0.0
6012,job also,1,,0.0
6011,great job,1,,0.0
6010,told great,1,,0.0
6009,employees told,1,,0.0
6007,number times,1,,0.0
6006,hours number,1,,0.0
5919,least first,1,,0.0
5920,first applied,1,,0.0
5933,teeth integrity,1,,0.0
5934,integrity follow,1,,0.0
5935,follow drink,1,,0.0
5991,number 2,1,,0.0
5944,team case,1,,0.0
5945,case pick,1,,0.0
5946,pick thing,1,,0.0
5973,lots restaurant,1,,0.0
5947,thing focus,1,,0.0
5972,manager lots,1,,0.0
5971,hired area,1,,0.0
5970,gm hired,1,,0.0
5969,job gm,1,,0.0
5950,month labor,1,,0.0
5951,labor one,1,,0.0
5952,month food,1,,0.0
5967,hr expected,1,,0.0
5966,11 hr,1,,0.0
5964,wants make,1,,0.0
5953,food cost,1,,0.0
5954,cost people,1,,0.0
5961,quit kitchen,1,,0.0
5956,think cant,1,,0.0
5957,find people,1,,0.0
5960,use quit,1,,0.0
5974,restaurant experience,1,,0.0
5943,people team,1,,0.0
5942,gift say,1,,0.0
5938,aid much,1,,0.0
5936,drink kool,1,,0.0
5990,whopping number,1,,0.0
5989,company whopping,1,,0.0
5988,worked company,1,,0.0
5987,criticism worked,1,,0.0
5986,deconstructive criticism,1,,0.0
5985,properly deconstructive,1,,0.0
5984,workers properly,1,,0.0
5983,train workers,1,,0.0
5939,much think,1,,0.0
5975,chipotle far,1,,0.0
5940,think gods,1,,0.0
5982,inability train,1,,0.0
5981,favoritism inability,1,,0.0
5980,micromanagement favoritism,1,,0.0
5979,leadership micromanagement,1,,0.0
5978,worst leadership,1,,0.0
5941,gods gift,1,,0.0
5977,operationally worst,1,,0.0
5976,worst operationally,1,,0.0
6023,clock shift,1,,0.0
6024,shift required,1,,0.0
5915,work working,1,,0.0
5903,chipotle robots,1,,0.0
6076,failure management,1,,0.0
5894,managers know,1,,0.0
6075,set failure,1,,0.0
5895,know nothing,1,,0.0
6074,work set,1,,0.0
5896,nothing actually,1,,0.0
6073,help work,1,,0.0
6071,even care,1,,0.0
6070,lot people,1,,0.0
5897,actually manage,1,,0.0
5958,managers abuse,1,,0.0
5898,manage store,1,,0.0
5899,store ton,1,,0.0
6068,enough endure,1,,0.0
6067,location get,1,,0.0
6066,worse location,1,,0.0
5900,ton people,1,,0.0
5901,people idea,1,,0.0
6065,32803 worse,1,,0.0
5902,idea chipotle,1,,0.0
6064,fl 32803,1,,0.0
6077,management absolutely,1,,0.0
6078,absolutely horrible,1,,0.0
6079,horrible unprofessional,1,,0.0
6088,employees treated,1,,0.0
6094,appropriate manager,1,,0.0
5887,store going,1,,0.0
5888,going hate,1,,0.0
6093,cousin appropriate,1,,0.0
6092,yes cousin,1,,0.0
6091,cousins yes,1,,0.0
5889,hate every,1,,0.0
6090,disrespectfully cousins,1,,0.0
6089,treated disrespectfully,1,,0.0
6087,allow employees,1,,0.0
5893,new managers,1,,0.0
5890,day open,1,,0.0
6086,right allow,1,,0.0
6085,anything right,1,,0.0
6084,promoted anything,1,,0.0
6083,got promoted,1,,0.0
6082,managers got,1,,0.0
5891,store consist,1,,0.0
5892,consist new,1,,0.0
6080,unprofessional service,1,,0.0
6063,orlando fl,1,,0.0
6062,drive orlando,1,,0.0
6025,required break,1,,0.0
5904,robots yet,1,,0.0
6041,extremely rude,1,,0.0
6040,staff extremely,1,,0.0
6039,questions staff,1,,0.0
6038,asked questions,1,,0.0
6036,bs always,1,,0.0
6035,course bs,1,,0.0
6034,improving course,1,,0.0
6033,desire improving,1,,0.0
5909,lead boatloads,1,,0.0
6032,told desire,1,,0.0
5910,boatloads people,1,,0.0
5911,people quitting,1,,0.0
5912,quitting horrifying,1,,0.0
6031,basically told,1,,0.0
6030,laid basically,1,,0.0
6029,got laid,1,,0.0
6028,month got,1,,0.0
6027,working month,1,,0.0
6026,break working,1,,0.0
5913,horrifying conditions,1,,0.0
5914,conditions work,1,,0.0
6042,rude much,1,,0.0
6043,much attitude,1,,0.0
5908,turn lead,1,,0.0
6053,setting example,1,,0.0
6061,colonial drive,1,,0.0
5905,yet manage,1,,0.0
6060,e colonial,1,,0.0
6059,2903 e,1,,0.0
6058,line 2903,1,,0.0
6057,times line,1,,0.0
6056,numerous times,1,,0.0
6055,pushed numerous,1,,0.0
6054,example pushed,1,,0.0
6052,one setting,1,,0.0
5907,chaos turn,1,,0.0
6051,member one,1,,0.0
6050,staff member,1,,0.0
6049,another staff,1,,0.0
6048,gossiped another,1,,0.0
6047,manager gossiped,1,,0.0
5906,manage chaos,1,,0.0
6046,manager kitchen,1,,0.0
6045,even manager,1,,0.0
6044,attitude even,1,,0.0
0,extremly stressful,1,,0.0
6277,5 8,1,,0.0
6174,seems awesome,1,,0.0
6536,place run,1,,0.0
6551,took 5,1,,0.0
6550,inquired took,1,,0.0
6549,like inquired,1,,0.0
6548,emails like,1,,0.0
6547,respond emails,1,,0.0
6546,corporate respond,1,,0.0
6545,even corporate,1,,0.0
6544,unprofessional even,1,,0.0
6543,even unprofessional,1,,0.0
6542,heck even,1,,0.0
6541,olds know,1,,0.0
6540,year olds,1,,0.0
6538,18 20,1,,0.0
6537,run 18,1,,0.0
6535,set place,1,,0.0
6588,restaurant everyone,1,,0.0
6534,interview set,1,,0.0
6533,still interview,1,,0.0
6532,verify still,1,,0.0
6531,call verify,1,,0.0
6530,interested call,1,,0.0
6529,sorry interested,1,,0.0
6528,saying sorry,1,,0.0
6527,day saying,1,,0.0
6526,email next,1,,0.0
6525,get email,1,,0.0
6524,interview get,1,,0.0
6523,second interview,1,,0.0
6522,offer second,1,,0.0
6521,material offer,1,,0.0
6552,weeks get,1,,0.0
6553,get background,1,,0.0
6554,background check,1,,0.0
6555,check done,1,,0.0
6586,neglect problems,1,,0.0
6585,interviewed neglect,1,,0.0
6584,people interviewed,1,,0.0
6583,fun people,1,,0.0
6582,make fun,1,,0.0
6580,mistraining employees,1,,0.0
6579,always mistraining,1,,0.0
6578,managers always,1,,0.0
6577,favoritism managers,1,,0.0
6576,reflect favoritism,1,,0.0
6575,hours reflect,1,,0.0
6574,dishes hours,1,,0.0
6573,wash dishes,1,,0.0
6572,worked wash,1,,0.0
6571,work worked,1,,0.0
6570,worth work,1,,0.0
6568,hourly wage,1,,0.0
6567,better hourly,1,,0.0
6566,manager better,1,,0.0
6565,new general,1,,0.0
6564,manager got,1,,0.0
